
,1.540934,0.079326
,-0.096042,0.621089
,-0.822050,0.220842
,-0.239360,0.506413
,-0.667535,0.275205
,-2.313568,0.026394
,1.463529,0.088571
,0.574851,0.314041
,0.091870,0.624791
,2.056415,0.038068
,0.676278,0.271799
,1.143888,0.139639
,0.342265,0.437374
,-0.168000,0.560589
,0.594714,0.305281
,0.290666,0.470727
,-1.844082,0.051511
,1.522183,0.081473
,0.339596,0.439040
,-0.590565,0.307091
,2.743697,0.014304
,-1.110003,0.146544
,-0.740546,0.248025
,2.014830,0.040391
,1.019470,0.166712
,0.246164,0.501529
,-1.205509,0.127906
,-0.361641,0.425469
,-0.332747,0.443343
,-0.462047,0.368775
,0.862951,0.208345
,-0.777246,0.235394
,1.172297,0.134102
,0.897101,0.198453
,2.161458,0.032779
,0.464627,0.367423
,-1.117304,0.145028
,-1.280495,0.114950
,0.286386,0.473606
,-2.425805,0.022495
,0.989528,0.173975
,-0.325165,0.448157
,-0.800800,0.227628
,0.210296,0.527816
,-0.562074,0.319809
,-0.532681,0.333481
,-1.614571,0.071428
,-1.103803,0.147844
,1.543894,0.078992
,0.058248,0.655438
,-0.015125,0.696957
,-2.928804,0.010989
,0.515194,0.341891
,-0.350938,0.432005
,-0.243476,0.503453
,0.191843,0.541872
,0.003744,0.708346
,-0.162105,0.565316
,0.240496,0.505594
,-1.538136,0.079643
,0.313906,0.455402
,0.929370,0.189539
,0.200940,0.534896
,-0.157015,0.569429
,-0.241668,0.504751,,0.076215,0.473930
,-0.143555,0.580450,,0.071802,0.476079
,-0.095517,0.621554,,0.080437,0.471884
,0.215475,0.523937,,0.020154,0.501957
,-0.200588,0.535165,,-0.723671,0.244082
,0.441874,0.379524,,-0.039991,0.491856
,-0.244376,0.502808,,-0.090219,0.467177
,0.181855,0.549635,,-0.309288,0.373229
,-0.078143,0.637127,,-0.259117,0.392922
,0.248140,0.500120,,0.135563,0.445963
,0.336007,0.441290,,0.494252,0.308780
,0.195478,0.539074,,0.111825,0.456946
,-0.140193,0.583237,,-0.240603,0.400448
,0.062205,0.651754,,-0.071149,0.476397
,0.033283,0.679163,,-0.040864,0.491416
,-0.167118,0.561293,,-0.176863,0.427481
,0.100443,0.617209,,0.614618,0.272945
,0.199200,0.536224,,-0.310992,0.372578
,0.052094,0.661209,,0.440434,0.326289
,-0.252134,0.497283,,0.264471,0.390772
,0.349836,0.432683,,0.499804,0.307028
,-0.659197,0.278493,,0.920182,0.199558
,-0.643964,0.284601,,0.217477,0.410052
,-0.097290,0.619987,,0.185573,0.423682
,-0.031998,0.680407,,-0.949381,0.193675
,0.107360,0.611158,,-0.364408,0.352729
,0.608215,0.299467,,0.327251,0.366421
,0.213426,0.525468,,-0.097398,0.463752
,0.440687,0.380166,,-0.176254,0.427748
,0.080222,0.635243,,0.220154,0.408929
,-0.045261,0.667675,,-0.226147,0.406425
,-0.210309,0.527806,,-0.434050,0.328431
,-0.392850,0.406971,,0.078265,0.472935
,-0.060136,0.653678,,-0.551227,0.291266
,-0.037226,0.675359,,0.080984,0.471619
,-0.538518,0.330720,,-0.176872,0.427477
,-0.062442,0.651535,,-0.287128,0.381802
,-0.215504,0.523915,,0.375068,0.348897
,-0.350037,0.432559,,-0.096068,0.464385
,-0.229030,0.513919,,0.557241,0.289476
,0.138542,0.584609,,-0.045061,0.489306
,-0.068420,0.646011,,0.413932,0.335273
,-0.005268,0.706810,,0.107055,0.459185
,0.391769,0.407598,,-0.573177,0.284787
,-0.138452,0.584685,,-0.125929,0.450388
,-0.037724,0.674881,,0.589369,0.280100
,0.301054,0.463814,,-0.142431,0.442835
,-0.008387,0.703677,,-0.284483,0.382839
,0.211755,0.526720,,-0.748902,0.237851
,-0.214194,0.524893,,-0.018788,0.502661
,0.181091,0.550233,,0.405936,0.338032
,-0.047990,0.665084,,-0.024564,0.499694
,0.336981,0.440678,,-0.360335,0.354205
,-0.273724,0.482224,,-0.278361,0.385248
,0.492498,0.353123,,0.520902,0.300460
,0.162596,0.564920,,0.386947,0.344675
,-0.204447,0.532231,,0.118883,0.453652
,0.106421,0.611976,,-0.345423,0.359660
,-0.435841,0.382799,,0.146607,0.440944
,0.793404,0.230038,,0.030376,0.496726
,-0.383381,0.412497,,-0.558588,0.289077
,-0.094059,0.622846,,-0.218829,0.409485
,-0.139315,0.583966,,0.313343,0.371681
,0.170751,0.558397,,0.566433,0.286762
,-0.799735,0.227973,,0.616384,0.272451
,0.666222,0.275721,,0.308759,0.373431
,-0.134055,0.588358,,-0.011820,0.506263
,-0.432126,0.384830,,-0.247517,0.397621
,0.165906,0.562264,,0.251106,0.396161
,0.120883,0.599499,,0.525413,0.299074
,-0.287341,0.472962,,-0.730852,0.242292
,0.139093,0.584151,,-0.048487,0.487591
,0.192688,0.541220,,0.131244,0.447941
,-0.306250,0.460394,,0.018501,0.502808
,-0.003461,0.708632,,-0.005126,0.509748
,-0.050089,0.663099,,-0.065289,0.479267
,0.028071,0.684224,,-0.185827,0.423572
,-0.273098,0.482654,,0.140345,0.443783
,-0.273820,0.482158,,-0.694782,0.251417
,-0.202907,0.533400,,-0.142211,0.442935
,0.067034,0.647287,,-0.816482,0.221935
,0.047759,0.665304,,-0.052207,0.485736
,0.123271,0.597464,,0.445035,0.324754
,0.544904,0.327725,,1.369579,0.125906
,-0.320050,0.451434,,-0.500390,0.306843
,0.031866,0.680535,,-0.334523,0.363700
,0.251614,0.497651,,0.291075,0.380261
,0.071782,0.642925,,0.014671,0.504786
,0.058432,0.655267,,0.777033,0.231092
,-0.345862,0.435139,,-0.058486,0.482620
,-0.304388,0.461617,,0.402585,0.339195
,0.518627,0.340223,,0.839934,0.216665
,-0.587544,0.308415,,-0.163225,0.433498
,0.028148,0.684148,,-0.432567,0.328931
,-0.871902,0.205705,,0.321420,0.368617
,-0.191813,0.541895,,0.008230,0.508129
,-0.100437,0.617214,,0.137779,0.444951
,0.110227,0.608667,,0.367701,0.351541
,-0.043481,0.669370,,-0.324056,0.367622
,0.197378,0.537617,,0.894326,0.204917
,0.404033,0.400540,,0.167194,0.431738
,-0.431526,0.385159,,0.517496,0.301511
,0.025667,0.686570,,-0.205908,0.414944
,-0.089005,0.627346,,-0.406819,0.337726
,-0.237031,0.508096,,0.426451,0.330999
,0.203525,0.532931,,-0.579355,0.282989
,0.221952,0.519126,,0.237829,0.401588
,-0.263043,0.489616,,-0.098190,0.463376
,-0.018758,0.693360,,-0.577531,0.283519
,0.207270,0.530096,,-0.339234,0.361948
,-0.121402,0.599056,,0.885689,0.206739
,0.036256,0.676293,,-0.760181,0.235118
,0.028115,0.684181,,0.001667,0.511558
,0.345401,0.435424,,-0.124467,0.451064
,0.397643,0.404202,,0.186690,0.423197
,0.317203,0.453268,,0.085423,0.469479
,0.557290,0.321995,,0.257207,0.393692
,0.309936,0.457983,,-0.147244,0.440656
,-0.434940,0.383291,,0.202333,0.416466
,-0.050282,0.662917,,-0.541553,0.294168
,-0.452554,0.373795,,-0.455876,0.321166
,-0.125267,0.595768,,0.200409,0.417289
,-0.154685,0.571321,,-0.707665,0.248119
,-0.008179,0.703886,,-0.216851,0.410316
,0.131074,0.590861,,-0.662419,0.259895
,1.167863,0.134952,,-0.082996,0.470648
,0.298584,0.465449,,-0.407052,0.337645
,0.204532,0.532167,,0.138401,0.444668
,-0.540996,0.329555,,-1.169701,0.154529
,-0.121272,0.599168,,0.220692,0.408704
,0.554382,0.323331,,0.154294,0.437484
,-1.473524,0.087320,,1.453337,0.115549
,0.071809,0.642901,,-0.600188,0.277011
,-0.412863,0.395534,,-1.017217,0.180668
,0.719900,0.255427,,0.405572,0.338158
,-1.634064,0.069472,,0.660739,0.260343
,1.606986,0.072204,,-1.198286,0.150068
,-0.272709,0.482922,,0.957662,0.192038
,2.057376,0.038016,,0.206748,0.414586
,-0.715493,0.257035,,-1.127155,0.161416
,0.698291,0.263410,,-1.409947,0.120803
,1.719403,0.061521,,-1.224850,0.146037
,-0.242930,0.503845,,-1.465804,0.114082
,-1.256282,0.118984,,-0.001415,0.511691
,2.174672,0.032167,,-6.481599,0.000668
,-1.792398,0.055446,,0.995829,0.184672
,-1.977836,0.042576,,0.530622,0.297482
,0.440464,0.380287,,-2.390591,0.044218
,0.905974,0.195961,,-0.369895,0.350751
,1.790414,0.055603,,0.062045,0.480863
,-1.706533,0.062659,,1.311874,0.133577
,-0.463190,0.368175,,2.465603,0.040946
,-1.393313,0.097887,,1.137988,0.159634
,0.730281,0.251678,,-1.301765,0.134968
,-0.056601,0.656978,,-0.047340,0.488165
,0.225456,0.516541,,1.001524,0.183597
,-0.325841,0.447726,,0.565722,0.286971
,0.228831,0.514064,,0.170992,0.430061
,-1.634901,0.069389,,3.188730,0.019514
,0.912011,0.194283,,-1.134424,0.160218
,-0.614635,0.296741,,0.957664,0.192038
,0.269348,0.485239,,-1.260387,0.140814
,-0.831585,0.217863,,-0.127153,0.449824
,0.024028,0.688175,,2.590441,0.036029
,-0.766951,0.238871,,-2.170910,0.055383
,1.350144,0.104095,,1.452882,0.115603
,1.349284,0.104222,,1.284290,0.137407
,1.155834,0.137284,,0.105439,0.459946
,-1.839790,0.051827,,3.538418,0.013637
,0.826744,0.219370,,-0.327807,0.366212
,0.068546,0.645895,,0.116393,0.454812
,-0.025603,0.686633,,0.748416,0.237970
,-0.629400,0.290566,,-1.664364,0.093076
,-0.728890,0.252177,,-1.701816,0.089571
,-1.405626,0.096186,,0.675958,0.256314
,1.819585,0.053340,,1.704343,0.089340
,1.674975,0.065540,,-0.204184,0.415677
,-0.577887,0.312686,,-0.165283,0.432585
,-0.762115,0.240522,,-0.574098,0.284518
,1.823146,0.053070,,-0.394234,0.342110
,0.136838,0.586030,,-1.606612,0.098752
,1.401249,0.096787,,-0.388714,0.344051
,-1.328796,0.107308,,-0.441862,0.325812
,-1.894508,0.047942,,2.347991,0.046191
,-0.647217,0.283286,,0.023044,0.500473
,0.106095,0.612260,,-0.108059,0.458713
,-0.015123,0.696958,,1.709242,0.088892
,-0.152694,0.572944,,0.189700,0.421894
,-0.284228,0.475063,,0.318627,0.369674
,-0.149374,0.575659,,-0.179655,0.426259
,0.001780,0.710330,,-0.245051,0.398627
,0.411816,0.396125,,-0.721648,0.244589
,0.020097,0.692038
,-0.185375,0.546887
,-0.115389,0.604209
,0.523080,0.338072
,0.133723,0.588636
,-1.303876,0.111185
,1.244687,0.120965
,0.242129,0.504420
,-0.627336,0.291422
,-0.198732,0.536581
,1.584282,0.074577
,-0.786349,0.232361
,0.776191,0.235748
,-0.296971,0.466519
,-0.090301,0.626189
,-1.452377,0.089990
,-0.418675,0.392274
,-0.299598,0.464777
,0.166287,0.561958
,-1.313885,0.109611
,-0.572628,0.315037
,0.235576,0.509150
,0.516021,0.341488
,-0.209244,0.528607
,1.088889,0.151018
,0.520041,0.339539
,-0.939428,0.186843
,-0.041733,0.671038
,0.107309,0.611202
,0.584812,0.309617
,-0.481327,0.358787
,-2.195134,0.031243
,-0.247071,0.500881
,-1.285198,0.114183
,0.926674,0.190268
,0.718890,0.255794
,0.192049,0.541713
,0.188988,0.544080
,1.370132,0.101173
,1.227412,0.123978
,-0.345053,0.435641
,0.051407,0.661856
,-0.323394,0.449289
,-0.161491,0.565810
,-0.284680,0.474758
,0.453952,0.373052
,-0.278850,0.478716
,0.642233,0.285304
,-0.206548,0.530641
,-0.663157,0.276927
,0.407770,0.398414
,0.571289,0.315638
,-1.316245,0.109244
,-0.896734,0.198557
,0.553283,0.323838
,-1.068563,0.155454
,1.186321,0.131450
,1.208867,0.127296
,-0.757162,0.242224
,-0.649191,0.282490
,0.466955,0.366206
,0.267949,0.486207
,0.349213,0.433067
,1.322867,0.108218
,0.485945,0.356434,,0.304017,0.375251
,-1.225840,0.124256,,0.099374,0.462814
,0.699103,0.263106,,-0.533543,0.296593
,-0.836932,0.216210,,0.870930,0.209890
,-0.611921,0.297891,,-0.292746,0.379610
,0.745695,0.246213,,-0.018806,0.502651
,-0.197665,0.537397,,0.789410,0.228179
,0.435793,0.382825,,-1.893234,0.073616
,-0.510015,0.344422,,-0.035239,0.494257
,0.852225,0.211552,,2.389212,0.044281
,-0.618712,0.295023,,0.785495,0.229096
,0.227268,0.515210,,-0.652707,0.262495
,-0.460665,0.369501,,0.287715,0.381573
,-0.366572,0.422491,,-0.203400,0.416011
,-0.103709,0.614344,,1.491238,0.111147
,0.169743,0.559199,,0.030505,0.496661
,0.545283,0.327549,,1.902245,0.072939
,0.561227,0.320194,,-0.022747,0.500625
,0.222779,0.518515,,-0.436735,0.327529
,-1.351569,0.103884,,0.218202,0.409748
,-0.572476,0.315105,,-2.028552,0.064083
,0.756990,0.242284,,0.249021,0.397008
,0.895278,0.198969,,0.114504,0.455693
,0.416548,0.393464,,-0.115274,0.455334
,0.566167,0.317949,,0.541307,0.294242
,-0.840323,0.215168,,0.043236,0.490222
,0.745965,0.246118,,0.217795,0.409919
,-0.386985,0.410385,,0.060267,0.481740
,-0.390431,0.408376,,-1.106549,0.164862
,-0.293876,0.468580,,-0.127721,0.449562
,-0.670296,0.274125,,1.255397,0.141536
,0.238363,0.507133,,-0.516153,0.301926
,0.124326,0.596567,,0.110939,0.457361
,0.491668,0.353541,,0.342861,0.360605
,1.069964,0.155144,,-0.278655,0.385132
,-0.176816,0.553594,,0.456548,0.320945
,-0.576739,0.313198,,1.133311,0.160401
,-0.741271,0.247769,,-1.126425,0.161537
,0.941843,0.186201,,0.481660,0.312790
,0.339150,0.439319,,-1.276135,0.138560
,0.523607,0.337818,,-0.585250,0.281285
,-0.059699,0.654085,,-0.850532,0.214324
,-0.349095,0.433140,,-0.380153,0.347083
,-0.503908,0.347431,,0.105625,0.459859
,0.773591,0.236622,,-1.705760,0.089210
,-0.524522,0.337379,,-0.242255,0.399771
,-0.628294,0.291024,,-0.037133,0.493298
,-0.495778,0.351477,,-0.373796,0.349352
,0.387246,0.410232,,0.822125,0.220655
,0.415839,0.393861,,-0.357455,0.355252
,-0.568783,0.316767,,0.523493,0.299664
,0.200071,0.535559,,0.992362,0.185329
,-0.339636,0.439015,,-0.455950,0.321142
,1.042021,0.161443,,0.189231,0.422097
,-0.154853,0.571185,,-1.899689,0.073130
,-0.192054,0.541709,,0.608549,0.274648
,-0.518280,0.340391,,-1.091821,0.167369
,1.365961,0.101776,,-0.076516,0.473784
,0.177173,0.553312,,-1.485922,0.111754
,-0.837515,0.216031,,0.578549,0.283223
,-0.495347,0.351693,,1.083674,0.168772
,0.423259,0.389721,,1.178752,0.153102
,-0.107062,0.611418,,0.024122,0.499921
,-0.036787,0.675782,,-0.418946,0.333555
,0.054203,0.659225,,1.327146,0.131502
,-0.051563,0.661709,,-0.726961,0.243260
,-0.416836,0.393303,,0.003634,0.510528
,0.612238,0.297756,,0.128534,0.449188
,-0.086842,0.629281,,-0.739938,0.240046
,-0.375326,0.417256,,1.137346,0.159739
,-0.529623,0.334936,,1.162999,0.155594
,0.616780,0.295836,,-1.510671,0.108955
,-0.145638,0.578731,,-0.092705,0.465988
,-0.067568,0.646796,,-0.124600,0.451002
,-0.105831,0.612490,,-1.702238,0.089533
,0.322952,0.449571,,0.704059,0.249038
,-0.462328,0.368628,,-0.892126,0.205380
,1.204780,0.128039,,-0.469665,0.316659
,-0.464290,0.367599,,1.344061,0.129242
,0.252117,0.497295,,-0.665729,0.259015
,-0.170651,0.558476,,1.922565,0.071436
,-0.125729,0.595376,,-0.305355,0.374736
,0.932056,0.188815,,-0.476759,0.314365
,-0.647511,0.283167,,-0.454227,0.321709
,-0.388321,0.409604,,0.992477,0.185307
,-0.289341,0.471616,,-0.731941,0.242022
,-0.217340,0.522547,,-0.168004,0.431380
,0.127113,0.594204,,-0.783392,0.229591
,1.809205,0.054135,,-0.821679,0.220756
,-0.404312,0.400381,,-0.014809,0.504715
,-1.122223,0.144016,,-0.589367,0.280100
,1.311009,0.110061,,-0.128765,0.449081
,0.968908,0.179161,,0.546404,0.292709
,0.089162,0.627206,,0.844670,0.215615
,-0.103570,0.614466,,-1.780609,0.082623
,0.961088,0.181167,,-1.070954,0.170987
,-0.971358,0.178536,,0.974475,0.188758
,-0.610190,0.298626,,1.192620,0.150942
,0.737035,0.249269,,-0.056104,0.483800
,0.343424,0.436652,,-0.335572,0.363309
,0.010308,0.701754,,-0.234493,0.402964
,1.523717,0.081295,,-0.369638,0.350844
,-0.671794,0.273541,,-0.155343,0.437014
,-0.697582,0.263676,,-1.679700,0.091625
,0.386743,0.410526,,1.241746,0.143530
,-0.493094,0.352824,,1.906087,0.072652
,-0.765888,0.239233,,-0.370377,0.350578
,0.411697,0.396192,,0.284350,0.382891
,-0.112153,0.607000,,0.254773,0.394675
,0.164746,0.563193,,-0.621745,0.270958
,1.564329,0.076726,,-0.687766,0.253231
,-1.256504,0.118946,,1.832058,0.078379
,-0.727121,0.252813,,-0.290084,0.380647
,-0.682172,0.269528,,0.000198,0.512329
,0.310756,0.457449,,-0.646162,0.264262
,0.187309,0.545383,,-0.071501,0.476226
,0.338437,0.439765,,1.624361,0.096972
,0.013609,0.698463,,1.100332,0.165915
,0.637816,0.287104,,1.250836,0.142199
,-0.005236,0.706842,,-0.373034,0.349625
,-0.510077,0.344392,,1.481658,0.112243
,-0.220514,0.520190,,-1.204790,0.149071
,0.512013,0.343443,,0.479106,0.313610
,-0.986631,0.174695,,0.077576,0.473270
,-0.172319,0.557151,,-2.008535,0.065411
,-1.682839,0.064810,,-0.498195,0.307534
,-0.764351,0.239757,,-0.212886,0.411987
,0.662215,0.277298,,0.243573,0.399231
,0.075550,0.639484,,-0.391824,0.342956
,1.684526,0.064654,,-0.185236,0.423828
,-1.215652,0.126072,,-2.010386,0.065287
,-0.728215,0.252420,,-0.578732,0.283170
,0.809049,0.224969,,0.812614,0.222817
,-0.576934,0.313111,,-2.617555,0.035041
,-0.837598,0.216005,,0.127753,0.449547
,1.466152,0.088241,,1.183832,0.152307
,0.760140,0.241199,,-2.001001,0.065918
,2.736981,0.014441,,-0.350290,0.357870
,-0.473659,0.362726,,-2.431411,0.042406
,-0.538537,0.330711,,-0.109546,0.458014
,2.922226,0.011092,,1.383310,0.124147
,-0.324479,0.448595,,0.327801,0.366214
,6.471548,0.000071,,1.425966,0.118836
,1.398865,0.097116,,-0.091371,0.466626
,1.712782,0.062104,,0.118337,0.453906
,-1.037865,0.162401,,0.277439,0.385612
,1.363080,0.102194,,-0.291022,0.380281
,-1.186031,0.131505,,3.165022,0.019994
,0.040809,0.671922,,-0.288167,0.381396
,-0.045617,0.667336,,1.940200,0.070156
,-1.674693,0.065566,,0.441421,0.325960
,0.565353,0.318318,,-0.496889,0.307946
,-1.645069,0.068392,,1.564796,0.103076
,-0.557823,0.321750,,-0.101794,0.461667
,-1.455213,0.089627,,0.309285,0.373230
,0.569599,0.316399,,-0.145017,0.441663
,-0.821405,0.221045,,0.901088,0.203502
,2.485253,0.020668,,0.478002,0.313965
,-2.653552,0.016263,,2.231472,0.052050
,-1.331896,0.106836,,-0.586956,0.280793
,-0.362411,0.425002,,1.378762,0.124726
,-0.588578,0.307961,,-0.459660,0.319923
,1.051861,0.159196,,2.336994,0.046715
,-1.151560,0.138122,,0.025809,0.499057
,0.651750,0.281463,,0.627775,0.269289
,-1.353074,0.103661,,0.445213,0.324695
,-0.693650,0.265157,,-4.419788,0.005526
,-1.491398,0.085125,,-1.078836,0.169611
,0.910123,0.194807,,-0.204199,0.415671
,-0.198226,0.536968,,-0.128324,0.449284
,-0.980102,0.176327,,8.236593,0.000111
,-2.494755,0.020391,,-2.248779,0.051135
,0.030237,0.682116,,0.255126,0.394532
,-1.065497,0.156134,,-1.454121,0.115456
,0.603517,0.301478,,-0.055619,0.484040
,0.147779,0.576969,,-0.313042,0.371796
,-0.599848,0.303057,,-1.096365,0.166591
,-0.605879,0.300465,,-0.469922,0.316576
,1.521947,0.081500,,-0.256094,0.394141
,-1.074741,0.154092,,1.665177,0.092999
,-0.899869,0.197672,,-1.240752,0.143677
,0.054477,0.658968,,-0.717521,0.245625
,-1.768520,0.057364,,0.988202,0.186121
,0.594706,0.305285,,-0.428905,0.330167
,-0.613879,0.297061,,-3.659067,0.012051
,0.069702,0.644832,,-3.258858,0.018161
,-0.524190,0.337538,,-0.878643,0.208237
,2.511245,0.019917,,-0.124503,0.451047
,-1.151917,0.138052,,-0.090312,0.467132
,1.011198,0.168688,,0.368931,0.351098
,-0.282217,0.476426,,1.289910,0.136617
,-0.765455,0.239380,,0.907294,0.202212
,-2.272634,0.027978,,1.307726,0.134146
,1.141592,0.140097,,2.146579,0.056782
,-3.780697,0.003266,,1.140837,0.159169
,-0.913546,0.193859,,0.711883,0.247049
,-0.934599,0.188133,,1.087869,0.168048
,1.432628,0.092557,,-0.376166,0.348504
,0.940709,0.186503,,0.232683,0.403712
,0.501132,0.348807,,-1.550344,0.104614
,5.270191,0.000391,,-0.370304,0.350604
,-0.025182,0.687044,,-1.897835,0.073269
,-0.253731,0.496153,,0.307038,0.374090
,1.529197,0.080663,,-0.631097,0.268374
,-1.279778,0.115068,,-3.611217,0.012656
,-0.191094,0.542450,,-0.493787,0.308927
,-0.564535,0.318689,,0.813132,0.222699
,0.849492,0.212377,,-1.588732,0.100578
,1.657096,0.067230,,0.093495,0.465611
,0.443766,0.378503,,-1.157818,0.156423
,-0.270909,0.484161,,1.620100,0.097396
,3.145704,0.008068,,0.604809,0.275702
,-3.036357,0.009428,,-0.726053,0.243487
,-0.994936,0.172640,,-0.298575,0.377349
,-0.672364,0.273319,,0.557781,0.289316
,-0.578953,0.312212,,-0.415599,0.334701
,1.813507,0.053804,,1.567012,0.102842
,-3.814749,0.003111,,-0.773786,0.231862
,-0.643649,0.284729,,-0.081595,0.471324
,-0.895533,0.198897,,0.282216,0.383729
,2.853452,0.012234,,-0.276529,0.385972
,-2.133424,0.034114,,4.332118,0.006046
,-0.400053,0.402817,,-2.067196,0.061594
,1.129475,0.142536,,3.113110,0.021087
,3.376001,0.005812,,-0.264094,0.390922
,0.469662,0.364797,,1.022099,0.179766
,0.818800,0.221867,,-0.169967,0.430513
,0.170182,0.558850,,-3.028393,0.022999
,-0.018336,0.693776,,0.230337,0.404684
,-0.936187,0.187708,,0.995582,0.184718
,-0.876739,0.204293,,-5.871970,0.001248
,-3.585531,0.004312,,-1.614531,0.097953
,0.215329,0.524045,,2.062264,0.061907
,-1.541366,0.079277,,-0.798535,0.226055
,-0.928686,0.189724,,-1.929495,0.070930
,-2.781326,0.013557,,0.535385,0.296033
,3.127640,0.008279,,-0.951469,0.193261
,1.052635,0.159020,,-1.575756,0.101924
,-0.223340,0.518100,,2.059475,0.062084
,-0.280636,0.477500,,0.671035,0.257611
,1.371618,0.100959,,-1.388775,0.123453
,-1.212706,0.126602,,1.897741,0.073276
,0.633651,0.288812,,7.223577,0.000312
,1.338099,0.105896,,4.764235,0.003882
,1.420475,0.094173,,0.629193,0.268898
,-1.893470,0.048012,,0.152439,0.438316
,-1.048930,0.159862,,1.765257,0.083933
,0.759414,0.241449,,0.465116,0.318139
,-1.040537,0.161784,,-2.809888,0.028772
,2.481649,0.020775,,1.425853,0.118850
,-0.691081,0.266129,,-0.770988,0.232528
,0.525506,0.336906,,-2.261866,0.050454
,-1.068458,0.155477,,0.035964,0.493889
,0.639205,0.286537,,-1.603218,0.099096
,0.583052,0.310394,,-4.790147,0.003781
,-0.049296,0.663848,,0.039927,0.491888
,-0.428965,0.386567
,0.697262,0.263797
,-0.036872,0.675700
,0.619381,0.294742
,-0.265037,0.488228
,-0.090393,0.626107
,-0.268607,0.485751
,0.015298,0.696785
,0.577620,0.312805
,-0.495229,0.351752
,-0.329883,0.445155
,0.275288,0.481151
,-0.113964,0.605436
,0.043037,0.669793
,-0.606238,0.300311
,-0.491621,0.353564
,0.760689,0.241011
,-0.449311,0.375525
,-0.527632,0.335887
,0.201049,0.534813
,-0.404931,0.400028
,0.578098,0.312592
,-0.609586,0.298883
,0.210631,0.527564
,1.105623,0.147461
,-0.349168,0.433095
,-0.691802,0.265856
,0.729846,0.251834
,-1.048105,0.160050
,0.270174,0.484668
,-0.495132,0.351801
,-0.308458,0.458949
,0.097440,0.619854
,-0.388953,0.409236
,-0.578773,0.312292
,0.360019,0.426453
,0.445131,0.377768
,-0.269509,0.485127
,0.021490,0.690667
,0.699346,0.263015
,-0.107137,0.611352
,0.047736,0.665326
,0.649078,0.282536
,-0.071237,0.643424
,-0.487099,0.355849
,-0.171600,0.557722
,0.523251,0.337990
,0.501096,0.348825
,0.300481,0.464193
,-0.275113,0.481271
,-0.296786,0.466642
,-0.716690,0.256597
,-0.590066,0.307309
,-0.349159,0.433100
,-0.114610,0.604880
,0.424192,0.389203
,0.253438,0.496360
,1.057833,0.157847
,0.430859,0.385526
,-0.287452,0.472887
,-0.189765,0.543478
,0.225418,0.516570
,-0.535360,0.332211
,0.523789,0.337731
,-0.878318,0.203834
,-0.398622,0.403639
,0.928196,0.189856
,-0.157160,0.569311
,-0.530782,0.334384
,1.195330,0.129774
,0.431748,0.385037
,0.042477,0.670327
,0.291236,0.470345
,0.004897,0.707184
,0.089896,0.626550
,0.799553,0.228033
,-0.233999,0.510295
,-0.410750,0.396726
,0.015814,0.696273
,1.340285,0.105567
,-0.801611,0.227365
,0.641963,0.285413
,0.301405,0.463582
,0.068911,0.645560
,0.522291,0.338452
,1.161397,0.136200
,0.272353,0.483166
,1.109517,0.146645
,-1.686184,0.064502
,-0.817399,0.222310
,-1.406163,0.096112
,-0.067285,0.647056
,0.215622,0.523827
,0.549406,0.325631
,-0.198906,0.536448
,0.211009,0.527280
,-0.744885,0.246497
,0.351928,0.431396
,0.226182,0.516007
,0.608942,0.299157
,0.988407,0.174253
,0.634460,0.288480
,-1.356353,0.103178
,0.636282,0.287732
,-0.152571,0.573044
,0.225901,0.516214
,0.529380,0.335052
,-0.165637,0.562479
,0.872157,0.205631
,0.228025,0.514655
,-0.127776,0.593642
,-0.629404,0.290565
,-0.548673,0.325971
,-0.941526,0.186286
,-0.058302,0.655388
,-0.837100,0.216158
,-0.555831,0.322665
,1.153804,0.137681
,-0.749623,0.244839
,-0.075277,0.639732
,-1.760380,0.058033
,-1.021855,0.166147
,0.510457,0.344205
,-0.410781,0.396709
,1.159903,0.136490
,0.601208,0.302471
,0.223179,0.518219
,-0.633946,0.288691
,0.670460,0.274061
,-0.479341,0.359803
,-0.035707,0.676822
,0.126498,0.594725
,-0.189394,0.543765
,-0.740937,0.247887
,-0.356142,0.428814
,0.332299,0.443627
,0.673187,0.272999
,1.414933,0.094919
,0.689064,0.266895
,0.026081,0.686165
,0.320524,0.451129
,0.602150,0.302065
,0.294958,0.467859
,-1.371790,0.100934
,1.299662,0.111855
,-0.550857,0.324959
,-0.897624,0.198306
,0.358386,0.427446
,-0.446449,0.377059
,-0.422026,0.390406
,0.144383,0.579767
,0.181708,0.549751
,-1.491673,0.085091
,0.958397,0.181863
,0.454186,0.372927
,1.944598,0.044640
,0.083118,0.632628
,-0.744526,0.246623
,-0.091072,0.625502
,1.149945,0.138440
,1.182984,0.132076
,-0.986887,0.174631
,0.547327,0.326596
,-0.879419,0.203515
,0.420420,0.391300
,-0.530032,0.334742
,-0.789565,0.231300
,-1.582997,0.074713
,0.625220,0.292301
,-0.015123,0.696959
,0.766902,0.238887
,0.233714,0.510501
,-0.883698,0.202278
,0.807194,0.225564
,-0.251549,0.497697
,-0.296486,0.466841
,-0.573735,0.314541
,0.587171,0.308579
,0.047680,0.665378
,-0.041576,0.671189
,-0.237251,0.507937
,-1.177416,0.133128
,0.014974,0.697106
,0.238407,0.507101
,0.157384,0.569129
,-0.980976,0.176107
,-0.125597,0.595488
,-0.019393,0.692732
,1.131926,0.142039
,-2.197094,0.031156
,0.336343,0.441079
