
,0.821200,0.221140,,-0.821951,0.216729
,-0.007781,0.703722,,1.443948,0.121225
,-0.846178,0.213417,,-0.589161,0.269373
,-3.335596,0.006175,,0.517650,0.287981
,3.488422,0.004968,,0.673532,0.248959
,0.420228,0.391280,,-2.594927,0.041369
,0.315994,0.453847,,-1.152876,0.159100
,0.230769,0.512370,,21.351178,0.000000
,5.214246,0.000426,,-1.715195,0.094092
,0.531202,0.334118,,0.718221,0.238780
,2.383594,0.023935,,-1.343876,0.133103
,-11.730783,0.000000,,-7.791213,0.000323
,0.565330,0.318278,,0.095927,0.427017
,2.409364,0.023073,,0.275486,0.361080
,-0.286298,0.473438,,2.126332,0.064087
,2.564536,0.018501,,-1.059554,0.173592
,0.627872,0.291175,,-0.817586,0.217615
,-0.017740,0.693819,,-0.618827,0.262011
,-1.597781,0.073232,,0.851097,0.210909
,-1.564415,0.076793,,0.009207,0.463047
,0.962776,0.180786,,-1.651122,0.099896
,1.912660,0.046783,,1.255879,0.144506
,-0.741131,0.247830,,-1.331258,0.134681
,-3.062761,0.009105,,1.763979,0.089901
,3.432185,0.005382,,-1.421001,0.123851
,1.951415,0.044273,,-2.729325,0.036488
,1.160468,0.136452,,-0.575267,0.272892
,-3.323589,0.006281,,-0.988379,0.185525
,1.387453,0.098785,,-0.131627,0.413012
,0.535026,0.332305,,-1.481147,0.117085
,4.441817,0.001279,,-0.503133,0.291913
,0.797005,0.228886,,-1.189320,0.153775
,0.835743,0.216610,,1.688851,0.096437
,3.495221,0.004920,,1.291253,0.139809
,-3.373596,0.005850,,-1.533585,0.111488
,-0.573202,0.314733,,2.089422,0.066335
,-0.764988,0.239557,,-0.736305,0.234780
,-0.851336,0.211856,,-1.065141,0.172688
,-1.839039,0.051950,,-2.802753,0.034069
,-2.187494,0.031639,,-1.147270,0.159936
,-0.774985,0.236173,,-0.106966,0.422636
,1.052919,0.159020,,6.074544,0.001604
,3.463420,0.005148,,0.940917,0.193935
,-0.955144,0.182760,,0.935626,0.194896
,-2.108980,0.035380,,-1.717073,0.093928
,2.326864,0.025947,,1.077916,0.170640
,1.552529,0.078103,,0.124034,0.415952
,3.669262,0.003841,,2.120858,0.064415
,-0.052258,0.660560,,-4.254961,0.008775
,-2.033399,0.039397,,0.112495,0.420459
,0.710941,0.258709,,-1.582905,0.106468
,0.242383,0.503971,,0.899453,0.201594
,-0.123576,0.596808,,0.785476,0.224241
,0.822315,0.220789,,-2.200733,0.059784
,1.919151,0.046353,,0.238066,0.373924
,0.143076,0.580473,,0.846986,0.211720
,-3.484085,0.004999,,-0.403874,0.320273
,0.234362,0.509756,,-0.422193,0.314839
,0.860904,0.208991,,-0.259720,0.366436
,0.330544,0.444546,,0.598685,0.266987
,0.334267,0.442197,,-0.547656,0.280022
,0.256421,0.494002,,-0.766690,0.228211
,-2.680588,0.015684,,0.727318,0.236760
,0.845574,0.213600,,1.824516,0.084958
,0.758765,0.241688,,3.580539,0.016476
,-0.022891,0.688752,,-1.136259,0.161589
,2.167380,0.032558,,0.029512,0.454347
,-0.530905,0.334260,,0.825102,0.216092
,4.816044,0.000751,,-0.543300,0.281163
,0.259002,0.492191,,-1.827872,0.084693
,-1.940945,0.044937,,0.424716,0.314098
,-9.753197,0.000001,,-1.628069,0.102070
,-0.413501,0.395044,,0.249682,0.369889
,-0.760442,0.241111,,2.049623,0.068847
,2.447466,0.021855,,-2.712767,0.037057
,0.220167,0.520159,,-0.319777,0.346446
,-1.729907,0.060679,,-0.418051,0.316059
,-3.123012,0.008357,,-0.873949,0.206454
,-0.173321,0.556019,,-0.495631,0.293966
,-3.767942,0.003338,,-4.572261,0.006524
,-1.486732,0.085770,,1.510725,0.113894
,-0.161934,0.565102,,-0.906587,0.200255
,1.297840,0.112222,,0.212923,0.382810
,-0.801785,0.227335,,0.071198,0.436995
,2.256222,0.028691,,1.014488,0.181055
,-2.009764,0.040745,,-1.344767,0.132992
,1.151753,0.138155,,1.115222,0.164796
,-0.277862,0.479156,,-0.055795,0.443328
,0.932222,0.188821,,0.882250,0.204860
,-0.016145,0.695395,,0.774159,0.226624
,0.945589,0.185263,,0.004247,0.465197
,-4.950380,0.000620,,0.402073,0.320812
,0.144517,0.579284,,1.377161,0.129028
,0.341765,0.437504,,-2.381389,0.050501
,0.228402,0.514099,,2.056218,0.068424
,0.937306,0.187459,,-0.603846,0.265703
,-0.597676,0.303960,,1.867693,0.081600
,2.179312,0.032010,,-0.721612,0.238025
,-1.437856,0.091948,,-3.833605,0.013007
,-0.015382,0.696151,,3.244183,0.022557
,0.981763,0.175967,,-10.059269,0.000039
,-0.478747,0.360015,,-4.523323,0.006829
,2.518942,0.019741,,0.881454,0.205012
,1.035880,0.162923,,-0.434569,0.311220
,-1.377937,0.100132,,5.349544,0.003156
,0.676007,0.271896,,2.624577,0.040239
,3.067948,0.009038,,0.786439,0.224039
,-0.807203,0.225589,,-4.241848,0.008883
,0.704982,0.260913,,-0.663205,0.251372
,-0.044405,0.667984,,-1.229161,0.148158
,-5.574410,0.000255,,0.824596,0.216195
,0.760077,0.241237,,-2.919856,0.030539
,1.242288,0.121454,,-0.154078,0.404440
,0.745766,0.246200,,-0.036383,0.451440
,0.372866,0.418562,,-2.577130,0.042062
,1.641902,0.068775,,1.117620,0.164427
,-1.497538,0.084461,,-1.009244,0.181944
,1.306393,0.110864,,-0.984635,0.186175
,2.848885,0.012344,,0.166366,0.399825
,-2.110660,0.035295,,16.080626,0.000000
,-0.999747,0.171520,,1.098378,0.167409
,3.114961,0.008453,,-0.588861,0.269449
,-0.712569,0.258111,,-0.073240,0.436162
,6.555268,0.000063,,0.371572,0.330083
,1.657222,0.067292,,-0.740332,0.233899
,-0.679960,0.270371,,-0.281433,0.359079
,-1.178099,0.133071
,-0.647038,0.283340
,-0.800111,0.227877
,-1.141797,0.140127
,-0.255041,0.494973
,0.196484,0.537989
,0.874748,0.204914
,-0.710824,0.258752
,1.004725,0.170309
,-1.249200,0.120265
,-0.002186,0.709348
,0.508089,0.345291
,-0.524630,0.337258
,0.180466,0.550393
,-0.043907,0.668457
,1.303073,0.111390
,-0.086434,0.629202
,-0.607982,0.299534
,0.989277,0.174095
,0.258013,0.492885
,1.201792,0.128659
,0.103806,0.613837
,0.182257,0.548992
,-0.201814,0.533924
,-3.643051,0.003987
,0.253734,0.495895
,0.305486,0.460685
,-0.003270,0.708255
,0.829060,0.218680
,0.152340,0.572870
,0.231074,0.512147
,-1.128166,0.142872
,0.058947,0.654302
,1.620525,0.070899
,0.106291,0.611670
,-1.808760,0.054238
,0.024215,0.687455
,-0.035797,0.676217
,0.894384,0.199267
,-3.110229,0.008510
,-0.674062,0.272650
,-0.804621,0.226419
,0.430036,0.385857
,-0.267505,0.486271
,0.928027,0.189951
,0.443046,0.378779
,1.340019,0.105684
,-0.058772,0.654464
,-3.109249,0.008522
,-0.385665,0.411007
,0.409409,0.397351
,0.051085,0.661664
,0.499308,0.349633
,-0.108458,0.609786
,0.423711,0.389346
,-0.529510,0.334924
,3.079334,0.008892
,0.421938,0.390329
,0.602167,0.302023
,2.038236,0.039127
,-0.235077,0.509238
,-1.105411,0.147574
,4.523953,0.001138
,-1.168630,0.134877
,0.072141,0.642131,,-0.804350,0.220322
,0.260712,0.490995,,-2.802242,0.034086
,-0.337791,0.439985,,-5.207558,0.003604
,0.801472,0.227436,,2.523934,0.044205
,1.101307,0.148438,,0.295413,0.354421
,0.676574,0.271677,,2.651182,0.039251
,-0.300999,0.463637,,-1.813649,0.085825
,0.660237,0.278067,,-0.876149,0.206030
,0.756645,0.242418,,4.007350,0.011058
,0.280526,0.477344,,0.282662,0.358667
,1.536304,0.079927,,-0.299938,0.352926
,-1.353628,0.103657,,1.002207,0.183144
,-2.216631,0.030354,,0.931611,0.195629
,-0.044323,0.668061,,0.469791,0.301147
,-6.081465,0.000124,,0.051535,0.445096
,0.612495,0.297616,,-0.678931,0.247706
,-0.617849,0.295357,,-1.506230,0.114374
,-1.014846,0.167874,,-0.777001,0.226023
,0.968563,0.179303,,-0.645480,0.255568
,1.573972,0.075756,,-0.353161,0.335809
,2.154122,0.033178,,0.183938,0.393316
,0.519584,0.339688,,0.081507,0.432807
,-0.099983,0.617185,,-0.695033,0.244009
,0.044064,0.668308,,-0.122103,0.416702
,-1.796154,0.055220,,0.275501,0.361074
,-1.814412,0.053803,,1.154273,0.158893
,2.375259,0.024220,,-2.072396,0.067398
,1.679157,0.065224,,-0.121881,0.416789
,-0.059239,0.654030,,1.854578,0.082606
,-0.452310,0.373818,,-0.913530,0.198960
,0.061082,0.652317,,-1.966201,0.074427
,0.267484,0.486286,,0.319365,0.346579
,-1.169863,0.134640,,-0.281128,0.359182
,1.191561,0.130546,,-0.739258,0.234134
,-1.058233,0.157822,,-0.529120,0.284912
,-0.720021,0.255388,,-0.184083,0.393263
,-0.602655,0.301813,,-0.993110,0.184707
,2.084302,0.036644,,0.527217,0.285419
,-0.620694,0.294164,,1.368748,0.130046
,-3.346318,0.006082,,-0.405277,0.319853
,0.352057,0.431143,,-0.738156,0.234375
,-0.139159,0.583718,,-0.138454,0.410386
,-0.881771,0.202876,,1.400334,0.126266
,1.152740,0.137961,,0.641943,0.256414
,0.140643,0.582486,,0.706044,0.241512
,-0.666752,0.275501,,0.856660,0.209816
,-0.203931,0.532317,,-2.569969,0.042345
,0.020785,0.690819,,-0.406031,0.319628
,-0.106359,0.611611,,5.420929,0.002953
,0.076622,0.638049,,-1.552091,0.109578
,-0.018519,0.693050,,-0.903695,0.200797
,-0.138089,0.584608,,-2.955023,0.029552
,-0.419345,0.391772,,1.118196,0.164339
,-0.206018,0.530738,,-3.785787,0.013601
,-0.078221,0.636599,,-0.696112,0.243763
,-1.633683,0.069584,,-0.592457,0.268545
,0.082223,0.632983,,-3.361418,0.020218
,1.938221,0.045112,,2.102985,0.065500
,-0.064560,0.649096,,1.467961,0.118536
,0.656165,0.279683,,1.199578,0.152309
,1.468203,0.088061,,5.761372,0.002149
,-0.316967,0.453220,,0.609115,0.264399
,0.925157,0.190728,,2.440251,0.047799
,0.442130,0.379273,,0.386280,0.325580
,0.271016,0.483848,,-0.416930,0.316390
,0.086435,0.629201,,-0.516843,0.288198
,-0.340813,0.438097,,-0.455483,0.305199
,0.074678,0.639817,,-0.536567,0.282937
,-0.027542,0.684208,,-0.488916,0.295815
,0.126811,0.594066,,0.346043,0.338049
,-0.208367,0.528967,,-0.179780,0.394846
,0.496830,0.350868,,0.546157,0.280414
,-0.146519,0.577636,,-0.010992,0.462275
,0.092732,0.623588,,0.067832,0.438371
,0.101885,0.615517,,0.307952,0.350294
,-0.342719,0.436910,,0.203879,0.386057
,0.150794,0.574132,,-0.008520,0.463344
,0.023427,0.688226,,-0.006933,0.464031
,-0.384862,0.411477,,0.094196,0.427708
,-0.005318,0.706193,,0.087630,0.430339
,-0.064605,0.649055,,0.301320,0.352471
,0.161538,0.565420,,-0.065222,0.439441
,-0.016104,0.695436,,-0.538496,0.282428
,0.188058,0.544479,,-0.046569,0.447165
,-0.235561,0.508887,,-0.120559,0.417304
,-0.082815,0.632451,,-0.179012,0.395130
,0.037237,0.674833,,-0.072922,0.436292
,0.270934,0.483904,,-0.093891,0.427829
,0.014538,0.696988,,0.256591,0.367509
,-0.330861,0.444346,,-0.082788,0.432290
,-0.184170,0.547500,,-0.019375,0.458669
,0.106917,0.611125,,-0.478991,0.298571
,-0.074714,0.639784,,0.058322,0.442283
,0.242970,0.503550,,-0.347125,0.337708
,0.042989,0.669331,,0.148710,0.406473
,0.349750,0.432561,,-0.428226,0.313069
,-0.385906,0.410867,,0.048624,0.446308
,0.280188,0.477573,,-0.296012,0.354223
,0.313671,0.455350,,0.035771,0.451698
,-0.089884,0.626120,,-0.024742,0.456375
,-0.190138,0.542869,,0.248069,0.370446
,-0.268452,0.485617,,-0.182659,0.393786
,-0.120804,0.599166,,0.659579,0.252225
,-0.148042,0.576385,,-0.196834,0.388606
,0.169066,0.559396,,-0.173087,0.397323
,0.093209,0.623165,,0.563520,0.275903
,0.603830,0.301309,,-0.535964,0.283097
,-0.029713,0.682097,,-0.145154,0.407826
,-0.150472,0.574395,,0.136283,0.411219
,0.345065,0.435454,,-0.026265,0.455727
,0.263495,0.489054,,0.380172,0.327442
,0.032205,0.679683,,0.221537,0.379742
,0.215193,0.523854,,0.020570,0.458158
,0.130088,0.591302,,0.003422,0.465555
,-0.236838,0.507963,,0.337482,0.340763
,-0.153661,0.571795,,0.365409,0.331989
,-0.097578,0.619302,,0.086562,0.430768
,-0.133673,0.588293,,-0.143537,0.408443
,0.014252,0.697271,,0.055865,0.443299
,0.069961,0.644126,,0.336035,0.341224
,-0.159434,0.567116,,-0.094957,0.427404
,0.104893,0.612888,,0.236902,0.374331
,0.092970,0.623377,,0.099504,0.425592
,0.017974,0.693588,,0.523157,0.286504
,-0.132930,0.588916,,0.348552,0.337258
,0.019964,0.691627,,-0.083189,0.432128
,-0.328701,0.445714,,0.417112,0.316337
,-0.155453,0.570338,,-0.416098,0.316636
,-0.335970,0.441127
,0.361961,0.425108
,-0.503795,0.347407
,0.157214,0.568910
,0.206495,0.530379
,0.364026,0.423861
,-0.304392,0.461403
,0.050834,0.661900
,-0.722133,0.254622
,0.189333,0.543491
,0.382184,0.413049
,-0.175954,0.553939
,-0.157090,0.569011
,0.100191,0.617003
,-0.620838,0.294104
,0.095823,0.620850
,-0.476811,0.361008
,0.231842,0.511588
,0.104591,0.613151
,0.201616,0.534074
,-0.330604,0.444508
,-0.094355,0.622149
,0.527376,0.335942
,-0.110513,0.608006
,-0.284418,0.474707
,0.200752,0.534731
,0.007541,0.703963
,0.135467,0.586793
,-0.302776,0.462465
,-0.544008,0.328084
,-0.513283,0.342748
,-0.094050,0.622419
,-0.512389,0.343184
,0.026597,0.685129
,0.075503,0.639066
,0.556125,0.322475
,-0.042051,0.670225
,0.131099,0.590452
,0.019541,0.692043
,0.027997,0.683765
,0.317633,0.452790
,0.034808,0.677169
,0.676178,0.271830
,0.264494,0.488360
,-0.088773,0.627110
,0.184503,0.547241
,-0.115604,0.603617
,0.111975,0.606742
,0.336917,0.440533
,-0.237090,0.507781
,-0.443397,0.378589
,0.113260,0.605633
,0.215181,0.523863
,0.265483,0.487672
,0.254772,0.495163
,0.266062,0.487271
,0.157962,0.568305
,-0.295031,0.467591
,0.227741,0.514582
,-0.135406,0.586844
,-0.142826,0.580680
,-0.318325,0.452344
,0.379189,0.414813
,-0.014828,0.696700
,-0.083440,0.631888
,-0.177482,0.552735
,-0.243119,0.503443
,-0.004256,0.707261
,-0.064872,0.648808
,-0.146087,0.577991
,0.054427,0.658525
,0.231751,0.511654
,-0.048391,0.664205
,0.389784,0.408605
,0.118541,0.601099
,-0.311157,0.456982
,-0.089722,0.626264
,0.388526,0.409338
,-0.199238,0.535884
,0.123781,0.596633
,-0.132549,0.589235
,0.201009,0.534535
,0.249257,0.499064
,0.189591,0.543292
,-0.040001,0.672183
,-0.258555,0.492504
,0.008339,0.703164
,0.028888,0.682899
,0.017285,0.694268
,0.035721,0.676290
,-0.357976,0.427526
,0.294375,0.468027
,0.097320,0.619529
,0.037742,0.674347
,0.301713,0.463165
,0.150964,0.573994
,0.298310,0.465414
,0.166699,0.561283
,-0.187240,0.545113
,0.183008,0.548406
,-0.203384,0.532732
,0.066776,0.647052
,-0.074565,0.639920
,-0.093581,0.622834
,-0.297088,0.466224
,0.071371,0.642834
,0.362011,0.425078
,0.130849,0.590662
,0.046488,0.666006
,-0.205463,0.531158
,-0.288724,0.471807
,0.237707,0.507336
,-0.077026,0.637682
,0.151562,0.573505
,0.070801,0.643356
,-0.108541,0.609714
,0.424533,0.388890
,0.014846,0.696682
,-0.044723,0.667681
,0.140800,0.582356
,-0.103058,0.614490
,-0.032475,0.679422
,-0.334046,0.442337
,-0.028826,0.682958
,-0.093331,0.623056
,-0.551762,0.324484
,-0.059317,0.653957
,-0.205883,0.530841
,-0.564455,0.318675
,-0.240047,0.505649
,0.282304,0.476137
,-0.120022,0.599833
,0.025435,0.686262
,0.146398,0.577735
,0.169862,0.558762
,0.051226,0.661531
,0.327175,0.446683
,-0.094226,0.622263
,-0.428051,0.386948
,-0.456449,0.371622
,0.355068,0.429300
,-0.163474,0.563865
,0.304588,0.461274
,0.189655,0.543243
,-0.332583,0.443259
,-0.158346,0.567995
,0.086319,0.629305
,-0.127732,0.593288
,-0.256118,0.494215
,-0.285357,0.474073
,-0.285349,0.474078
,0.048766,0.663851
,-0.162958,0.564279
,0.088566,0.627296
,0.418162,0.392432
,-0.387041,0.410203
,0.255990,0.494305
,-0.038014,0.674087
,0.110558,0.607967
,0.165734,0.562054
,0.395397,0.405354
,0.174837,0.554820
,0.120844,0.599132
,-0.508125,0.345273
,0.176711,0.553343
,-0.098144,0.618803
,0.265379,0.487745
,0.681107,0.269930
,-0.422421,0.390061
,-0.129466,0.591826
,-0.222705,0.518283
,-0.033834,0.678109
,0.058827,0.654413
,0.135729,0.586574
,-0.062874,0.650656
,-0.112468,0.606316
,0.126400,0.594413
,0.001579,0.709961
,0.077250,0.637479
,-0.250041,0.498508
,-0.146251,0.577856
,-0.351726,0.431346
,0.516868,0.341004
,-0.173106,0.556188
,0.333825,0.442475
,0.220613,0.519829
,0.091166,0.624978
,0.117448,0.602035
,0.375290,0.417121
,-0.050853,0.661882
,-0.029622,0.682186
,-0.118335,0.601275
,-0.282082,0.476288
,-0.026443,0.685279
,-0.059298,0.653975
,-0.536884,0.331427
,-0.076009,0.638606
,-0.058400,0.654812
,0.194211,0.539732
,0.085971,0.629616
,-0.297586,0.465894
,0.064295,0.649341
,0.006764,0.704741
,0.218361,0.521498
,0.125817,0.594907
,0.026836,0.684895
,-0.065735,0.648012
,-0.243868,0.502907
,-0.027830,0.683927
,-0.322150,0.449889
,0.042648,0.669656
,-0.048246,0.664343
,-0.081030,0.634059
,0.030358,0.681472
,0.072309,0.641978
,-0.085914,0.629667
,-0.037120,0.674945
,-0.010760,0.700745
,-0.025152,0.686539
,-0.466024,0.366593
,0.065765,0.647984
,-0.180048,0.550721
,0.140088,0.582947
,0.106468,0.611516
,0.428671,0.386607
,-0.086187,0.629423
,0.025033,0.686656
,-0.258314,0.492674
,-0.122033,0.598120
,0.295857,0.467042
,-0.031603,0.680265
,0.386153,0.410722
,0.128086,0.592989
,0.270177,0.484426
,0.080377,0.634648
,-0.122155,0.598015
,0.027245,0.684497
,0.479720,0.359516
,0.063217,0.650338
,-0.308456,0.458742
,0.071088,0.643094
,0.042132,0.670148
,-0.185233,0.546672
,0.063330,0.650233
,-0.043152,0.669176
,-0.115248,0.603923
,0.305290,0.460814
,0.328827,0.445634
,0.229719,0.513136
,0.137323,0.585245
,-0.296886,0.466358
,0.028613,0.683166
,-0.007136,0.704368
,0.201535,0.534136
,-0.038939,0.673200
,-0.065316,0.648398
,-0.105123,0.612687,,0.987601,0.185660
,0.175278,0.554472,,0.239993,0.373251
,-0.261719,0.490292,,1.056178,0.174140
,-0.365110,0.423208,,-0.525595,0.285852
,0.022225,0.689405,,0.269989,0.362938
,0.388664,0.409257,,-0.300976,0.352584
,0.118649,0.601007,,-0.155106,0.404052
,-0.694060,0.265000,,0.559159,0.277029
,0.006205,0.705302,,1.058610,0.173745
,-0.364970,0.423292,,-0.099459,0.425610
,0.533564,0.332997,,-0.898842,0.201709
,0.510424,0.344145,,-0.703295,0.242133
,0.425841,0.388167,,-0.281518,0.359051
,-0.265540,0.487633,,-0.377804,0.328167
,-0.161377,0.565550,,-0.349995,0.336804
,0.170359,0.558367,,0.429184,0.312789
,0.222585,0.518372,,-0.147303,0.407008
,-0.214062,0.524697,,-0.128467,0.414233
,0.113857,0.605119,,-0.269206,0.363204
,0.263215,0.489249,,0.202862,0.386424
,-0.030281,0.681546,,0.192233,0.390280
,0.579668,0.311850,,0.610925,0.263952
,0.766548,0.239026,,-0.006520,0.464210
,-0.226792,0.515277,,-0.217072,0.381329
,-0.099092,0.617969,,-0.415650,0.316769
,0.301019,0.463623,,-0.663350,0.251338
,-0.103534,0.614074,,0.854039,0.210330
,-0.147868,0.576528,,-0.350270,0.336717
,0.015576,0.695959,,0.098295,0.426073
,-0.155110,0.570617,,-0.190202,0.391021
,-0.941418,0.186366,,0.198430,0.388027
,-0.067982,0.645943,,0.053222,0.444395
,0.268362,0.485678,,-0.254557,0.368208
,-0.521826,0.338606,,-0.087432,0.430419
,-0.210480,0.527379,,-0.184257,0.393198
,0.417120,0.393015,,-0.230692,0.376508
,-0.080878,0.634196,,0.558433,0.277217
,-0.101574,0.615790,,-0.145144,0.407830
,0.459433,0.370047,,-0.249588,0.369921
,0.366281,0.422503,,-0.334736,0.341639
,0.215106,0.523918,,0.796618,0.221919
,0.604830,0.300880,,0.233896,0.375383
,-0.067520,0.646367,,0.463915,0.302805
,-0.126855,0.594029,,-0.482006,0.297731
,0.100597,0.616646,,-0.475454,0.299558
,-0.088729,0.627150,,-0.340483,0.339810
,0.074424,0.640048,,-0.476499,0.299266
,-0.448678,0.375754,,-0.287463,0.357062
,-0.215098,0.523924,,-0.457228,0.304702
,-0.462373,0.368502,,0.398115,0.322000
,-0.201793,0.533939,,-0.306569,0.350747
,0.504999,0.346813,,-0.455013,0.305333
,0.305899,0.460415,,-0.196523,0.388719
,-0.354128,0.429874,,1.141914,0.160738
,-0.031317,0.680542,,-0.400834,0.321183
,0.251680,0.497347,,-0.415271,0.316881
,0.115752,0.603489,,0.036400,0.451433
,-0.335446,0.441456,,0.038974,0.450349
,0.128109,0.592970,,1.118501,0.164292
,-0.312804,0.455912,,-0.208976,0.384224
,-0.242036,0.504220,,-0.465600,0.302329
,0.030134,0.681689,,0.648177,0.254925
,-0.493494,0.352538,,-0.274960,0.361257
,0.213905,0.524815,,0.638321,0.257283
,-0.019100,0.692478
,-0.228286,0.514183
,0.027849,0.683909
,-0.249541,0.498863
,-0.103731,0.613903
,0.352113,0.431109
,-0.060313,0.653031
,0.012239,0.699272
,-0.010911,0.700595
,-0.128801,0.592386
,0.094375,0.622131
,-0.284982,0.474326
,0.227128,0.515031
,0.124325,0.596172
,0.589762,0.307402
,0.382500,0.412863
,-0.181516,0.549571
,0.302256,0.462808
,0.581733,0.310935
,-0.222597,0.518363
,-0.007925,0.703578
,-0.323334,0.449131
,-0.293169,0.468832
,-0.144605,0.579211
,-0.549638,0.325466
,0.515419,0.341708
,0.023468,0.688186
,0.647368,0.283207
,0.453253,0.373316
,0.148197,0.576258
,-0.267267,0.486436
,-0.071998,0.642261
,0.026965,0.684770
,-0.161062,0.565804
,-0.224323,0.517091
,0.293647,0.468513
,0.556263,0.322412
,-0.167676,0.560503
,-0.108110,0.610088
,0.001453,0.710088
,-0.204420,0.531947
,0.198053,0.536789
,-0.338586,0.439488
,0.344772,0.435636
,-0.110448,0.608062
,-0.398435,0.403605
,0.105304,0.612529
,0.066267,0.647522
,-0.263737,0.488886
,-0.436566,0.382288
,0.164578,0.562980
,0.198818,0.536205
,0.089183,0.626745
,-0.047895,0.664674
,-0.095401,0.621223
,-0.007617,0.703887
,-0.059144,0.654118
,0.050438,0.662273
,0.371764,0.419219
,0.104811,0.612959
,-0.524775,0.337188
,-0.416591,0.393311
,0.011259,0.700248
,-0.048344,0.664250
,-0.199417,0.535748,,0.082019,0.432600
,0.198012,0.536820,,-0.436526,0.310652
,-0.487668,0.355473,,-0.217380,0.381219
,0.049411,0.663242,,0.478115,0.298815
,0.019987,0.691604,,-0.772714,0.226930
,0.029287,0.682511,,-0.030674,0.453854
,0.424930,0.388671,,-0.035069,0.451994
,0.526754,0.336240,,0.076458,0.434853
,-0.514263,0.342270,,0.579754,0.271750
,0.093996,0.622467,,-0.169696,0.398583
,0.632244,0.289368,,0.200520,0.387270
,-0.366815,0.422182,,-0.603122,0.265883
,-0.216644,0.522773,,-0.450814,0.306533
,0.101672,0.615704,,0.365387,0.331996
,-0.497071,0.350748,,-0.000513,0.466822
,-0.121522,0.598555,,0.362643,0.332848
,-0.214119,0.524655,,-0.194380,0.389498
,0.024360,0.687313,,-0.050243,0.445633
,0.462279,0.368552,,-0.062591,0.440523
,-0.125296,0.595349,,-0.355695,0.335015
,0.231764,0.511645,,-0.522922,0.286566
,-0.244840,0.502212,,0.632564,0.258670
,0.037129,0.674936,,0.078076,0.434197
,0.072757,0.641568,,0.284117,0.358180
,-0.380222,0.414203,,0.421786,0.314958
,0.257925,0.492946,,-0.270249,0.362850
,0.146404,0.577730,,-0.031852,0.453355
,0.210708,0.527208,,-0.562551,0.276152
,0.003603,0.707919,,0.069551,0.437668
,0.305566,0.460633,,0.083273,0.432094
,0.333428,0.442726,,-0.447791,0.307400
,0.353506,0.430254,,0.201104,0.387059
,0.016332,0.695211,,0.187139,0.392142
,-0.137424,0.585161,,-0.372920,0.329668
,0.180586,0.550300,,0.445138,0.308163
,-0.120705,0.599251,,1.087371,0.169139
,0.198886,0.536153,,0.106696,0.422743
,-0.034365,0.677597,,-0.059228,0.441909
,0.138445,0.584311,,0.573676,0.273298
,0.118619,0.601032,,-0.368711,0.330967
,-0.226187,0.515721,,-0.162810,0.401155
,-0.138860,0.583966,,-0.515391,0.288589
,-0.223378,0.517787,,-0.192971,0.390011
,0.044432,0.667958,,1.203522,0.151749
,-0.307176,0.459578,,-0.278602,0.360030
,-0.258190,0.492760,,-0.372544,0.329784
,-0.556579,0.322267,,-0.021962,0.457562
,-0.043847,0.668514,,-0.492289,0.294885
,0.153428,0.571984,,0.341506,0.339485
,-0.276238,0.480265,,-0.023702,0.456819
,-0.128084,0.592991,,0.103804,0.423886
,0.035990,0.676031,,-0.570883,0.274012
,-0.120727,0.599232,,0.674149,0.248815
,-0.155254,0.570500,,-0.977181,0.187476
,0.279821,0.477823,,0.011848,0.461906
,-0.247202,0.500526,,0.271145,0.362547
,0.446517,0.376912,,0.038305,0.450630
,0.391646,0.407524,,0.071172,0.437006
,-0.041374,0.670872,,-0.059268,0.441892
,0.143773,0.579898,,0.302546,0.352067
,-0.262116,0.490015,,0.468102,0.301623
,-0.601284,0.302403,,0.041649,0.449225
,0.269568,0.484845,,0.114971,0.419488
,0.024519,0.687157,,-0.280600,0.359359
,0.428198,0.386867
,-0.436422,0.382366
,0.068414,0.645546
,0.228679,0.513896
,0.186771,0.545477
,-0.003131,0.708395
,-0.365686,0.422861
,-0.298159,0.465514
,0.163285,0.564017
,0.351913,0.431231
,-0.557477,0.321855
,-0.070809,0.643350
,-0.015383,0.696150
,0.010138,0.701366
,0.642955,0.284991
,0.359066,0.426864
,0.167535,0.560616
,0.078956,0.635933
,-0.267458,0.486304
,-0.202481,0.533417
,0.008218,0.703285
,0.140742,0.582404
,-0.226179,0.515728
,0.134961,0.587216
,-0.019597,0.691988
,-0.019282,0.692298
,0.094733,0.621814
,0.388358,0.409435
,0.129334,0.591936
,0.034087,0.677864
,-0.220197,0.520137
,-0.051711,0.661075
,0.496802,0.350882
,0.379586,0.414578
,-0.301591,0.463246
,-0.002102,0.709433
,-0.106338,0.611629
,-0.072003,0.642257
,0.057485,0.655664
,-0.211934,0.526289
,-0.054741,0.658230
,0.695404,0.264493
,-0.106288,0.611672
,0.530467,0.334468
,0.183814,0.547777
,-0.701271,0.262294
,-0.023779,0.687881
,0.042267,0.670019
,-0.376891,0.416171
,0.205007,0.531503
,0.058118,0.655074
,0.037835,0.674258
,-0.397960,0.403878
,0.048799,0.663820
,-0.265911,0.487376
,-0.200206,0.535147
,0.206138,0.530648
,0.212589,0.525799
,-0.504860,0.346881
,-0.119682,0.600124
,-0.110330,0.608165
,-0.312988,0.455793
,-0.242823,0.503655
,-0.075406,0.639154
,0.180948,0.550016
,-0.378529,0.415203
,0.594207,0.305464
,-0.568775,0.316722
,-0.091322,0.624839
