
,0.277647,0.479303
,-0.082676,0.632575
,-0.123828,0.596593
,0.210179,0.527605
,-0.212924,0.525548
,0.088111,0.627701
,0.989777,0.173971
,0.246674,0.500902
,-0.172616,0.556576
,-0.248872,0.499338
,0.506757,0.345946
,-0.291494,0.469951
,0.109716,0.608696
,-0.323313,0.449145
,0.113988,0.605007
,-0.391301,0.407724
,-0.602090,0.302056
,-0.285238,0.474153
,0.245449,0.501776
,0.102596,0.614895
,-0.189628,0.543263
,-0.139118,0.583752
,0.299002,0.464956
,-0.254972,0.495022
,-0.389494,0.408774
,0.502135,0.348229
,-0.146916,0.577309
,-0.074168,0.640281
,-0.540688,0.329638
,-0.087932,0.627862
,-0.246358,0.501128
,0.107678,0.610464
,0.397510,0.404137
,-0.351830,0.431282
,0.399900,0.402765
,0.617084,0.295679
,0.421498,0.390574
,-0.152842,0.572461
,-0.276358,0.480183
,0.482373,0.358162
,0.155825,0.570036
,-0.030977,0.680871
,-0.294549,0.467912
,0.212440,0.525910
,0.130832,0.590676
,-0.483243,0.357719
,-0.241919,0.504304
,0.034201,0.677755
,0.597362,0.304095
,-0.023694,0.687965
,0.338667,0.439437
,0.214560,0.524326
,-0.518194,0.340361
,-0.288084,0.472236
,-0.161820,0.565193
,0.360530,0.425975
,-0.496071,0.351248
,-0.159735,0.566873
,-0.004682,0.706833
,0.038969,0.673172
,0.541600,0.329210
,0.163158,0.564119
,-0.196966,0.537620,,-0.624066,0.256890
,-0.891852,0.199986,,-0.414227,0.310431
,0.593085,0.305952,,0.349038,0.329236
,0.165771,0.562025,,-0.077551,0.420609
,-0.296490,0.466621,,-0.074679,0.421700
,-0.086723,0.628942,,0.315131,0.339463
,0.196730,0.537800,,0.182897,0.382475
,-0.663609,0.276736,,-0.220743,0.369636
,0.778334,0.235050,,-0.703645,0.239093
,-0.053727,0.659181,,0.988219,0.184956
,-0.488852,0.354874,,-0.812757,0.216679
,-0.287242,0.472803,,-0.203205,0.375531
,0.340335,0.438395,,-0.911773,0.198162
,0.095256,0.621352,,-0.585755,0.265924
,0.420411,0.391178,,-0.142420,0.396700
,-0.096566,0.620194,,2.383287,0.052537
,0.137271,0.585288,,0.664320,0.247728
,-0.022766,0.688874,,-0.369093,0.323332
,-0.092996,0.623353,,0.535962,0.278143
,0.048060,0.664518,,-0.822124,0.214855
,0.037906,0.674190,,1.039976,0.176518
,0.038496,0.673625,,-1.123414,0.163718
,-0.869509,0.206447,,-0.568390,0.270123
,-0.066934,0.646907,,-0.412705,0.310857
,0.335920,0.441158,,-1.085192,0.169462
,-0.305171,0.460892,,-0.145611,0.395560
,0.504869,0.346877,,0.528968,0.279903
,0.251303,0.497613,,-0.757757,0.227701
,0.386015,0.410803,,-0.719696,0.235656
,0.458171,0.370712,,-0.531477,0.279270
,-0.005467,0.706044,,1.372195,0.130804
,0.363127,0.424404,,-0.018868,0.443477
,-0.211563,0.526567,,0.183414,0.382296
,0.437404,0.381832,,1.028595,0.178340
,0.476596,0.361118,,0.191420,0.379545
,-0.698396,0.263370,,0.452957,0.299771
,0.318510,0.452225,,-1.085954,0.169345
,-0.387711,0.409812,,-0.570512,0.269607
,0.133298,0.588607,,0.231822,0.365960
,0.379515,0.414620,,1.142989,0.160852
,-0.399433,0.403033,,0.839193,0.211572
,0.344576,0.435757,,-0.645550,0.251959
,-0.203723,0.532475,,1.053534,0.174372
,0.026194,0.685522,,0.657794,0.249191
,0.264693,0.488221,,1.061068,0.173191
,-0.150787,0.574138,,1.241318,0.147197
,0.010471,0.701033,,-0.143613,0.396273
,-0.321378,0.450383,,0.404258,0.313235
,-0.475717,0.361570,,1.158691,0.158590
,0.675744,0.271998,,0.048397,0.431819
,0.800486,0.227756,,-0.812263,0.216775
,-0.235217,0.509137,,0.044675,0.433272
,-0.204973,0.531529,,-0.261941,0.356150
,0.320070,0.451223,,-0.194276,0.378569
,-0.923917,0.191065,,-0.664701,0.247643
,-0.537602,0.331089,,0.216191,0.371157
,0.192811,0.540808,,0.957246,0.190197
,0.703300,0.261538,,0.993561,0.184066
,-0.682258,0.269488,,-0.917978,0.197056
,-0.150900,0.574045,,-1.069422,0.171890
,-0.079664,0.635293,,0.432138,0.305455
,-0.570664,0.315872,,0.183332,0.382325
,0.560619,0.320420,,-0.988110,0.184974
,-0.224125,0.517237,,-2.096283,0.068063
,0.344454,0.435833
,0.614490,0.296772
,-0.457117,0.371269
,-0.574625,0.314096
,1.419228,0.094418
,-0.350997,0.431794
,-0.240858,0.505066
,0.421660,0.390484
,0.563441,0.319135
,0.783044,0.233480
,1.492953,0.085014
,-1.018535,0.166995
,1.015495,0.167719
,1.014520,0.167952
,-2.145323,0.033596
,-1.082354,0.152497
,0.991118,0.173640
,-0.393019,0.406729
,-0.207274,0.529791
,2.537719,0.019221
,-0.298125,0.465536
,0.883124,0.202486
,-0.798772,0.228312
,0.397947,0.403886
,0.797719,0.228654
,-1.869307,0.049760
,0.548205,0.326130
,-0.735066,0.249978
,-2.714016,0.014956
,0.607285,0.299831
,0.516169,0.341343
,0.665513,0.275987
,-0.890730,0.200306
,-0.684647,0.268574
,1.093419,0.150114
,1.270180,0.116728
,-1.061022,0.157197
,-0.761081,0.240892
,-0.755204,0.242915
,-0.158941,0.567514
,0.422270,0.390145
,0.272350,0.482930
,1.114972,0.145579
,-0.232384,0.511193
,-0.262734,0.489584
,1.121286,0.144277
,0.783187,0.233432
,0.641914,0.285414
,0.850579,0.212085
,-0.742291,0.247421
,0.198480,0.536463
,0.119660,0.600142
,-1.132885,0.141915
,-0.818677,0.221935
,-1.132930,0.141906
,-2.246109,0.029107
,0.017315,0.694239
,0.179810,0.550907
,0.338675,0.439432
,1.733095,0.060404
,0.410017,0.397008
,-0.320809,0.450748
,-0.112216,0.606534
,-0.178343,0.552059
,0.157165,0.568950
,0.402289,0.401398
,2.131820,0.034248
,-0.080965,0.634117
,0.448713,0.375736
,0.349665,0.432613
,3.175685,0.007753
,0.606293,0.300255
,0.517514,0.340691
,0.423187,0.389636
,-2.751491,0.014179
,0.094278,0.622217
,1.580806,0.075022
,-0.854688,0.210848
,1.362309,0.102384
,0.532104,0.333690
,-0.849661,0.212362
,0.471333,0.363833
,0.479459,0.359650
,0.205027,0.531488
,-0.209044,0.528458
,-0.207659,0.529501
,-0.848597,0.212683
,-0.692718,0.265506
,2.505060,0.020135
,0.998516,0.171821
,-1.528192,0.080855
,-0.972989,0.178178
,0.899717,0.197760
,0.795769,0.229289
,-0.330151,0.444795
,0.472345,0.363310
,0.878351,0.203866
,-0.977548,0.177025
,-0.017541,0.694015
,-1.254803,0.119310
,-1.153915,0.137731
,-0.560190,0.320615
,0.368358,0.421256
,-1.041485,0.161629
,-2.226550,0.029929
,-0.700383,0.262626
,0.114000,0.604996
,-1.808432,0.054263
,-0.238233,0.506956
,2.965037,0.010463
,1.154336,0.137648
,-1.495533,0.084702
,-0.589906,0.307339
,-1.375091,0.100539
,-0.001462,0.710079
,-0.304620,0.461253
,0.188524,0.544118
,-1.003471,0.170614
,2.321171,0.026158
,0.794938,0.229561
,0.418462,0.392265
,0.114994,0.604141
,-1.100609,0.148586
,0.797682,0.228666
,-0.504836,0.346893
,-0.773676,0.236613
,-1.751988,0.058802
,0.776185,0.235770
,-0.001579,0.709961,,-1.302531,0.139289
,-0.114137,0.604878,,-1.954293,0.077365
,-2.197492,0.031192,,1.496456,0.116932
,0.091696,0.624507,,1.490240,0.117590
,1.316080,0.109346,,-1.304536,0.139037
,3.327382,0.006248,,2.643394,0.041548
,0.605800,0.300466,,1.654471,0.101396
,1.903510,0.047396,,-0.084148,0.418113
,1.841268,0.051786,,1.436763,0.123402
,-2.307912,0.026656,,1.184352,0.154960
,-0.251617,0.497392,,0.568393,0.270122
,-1.981075,0.042443,,-0.025274,0.440922
,-1.707630,0.062634,,-2.161946,0.064148
,-0.340355,0.438383,,2.981796,0.030617
,-0.866062,0.207462,,-0.456681,0.298766
,1.243887,0.121178,,1.479974,0.118684
,1.416782,0.094747,,0.538649,0.277469
,0.325615,0.447676,,-1.967532,0.076447
,1.145367,0.139417,,-0.942973,0.192662
,0.801748,0.227347,,0.624460,0.256799
,0.296261,0.466773,,-1.444118,0.122586
,-0.774102,0.236470,,0.382693,0.319389
,1.136353,0.141217,,0.145680,0.395535
,-3.215815,0.007323,,-3.490777,0.019343
,0.014363,0.697162,,5.215845,0.004080
,-0.800970,0.227599,,0.053601,0.429796
,0.498692,0.349940,,-5.644070,0.002772
,-0.223958,0.517360,,0.561101,0.271905
,-0.122637,0.597605,,-0.369694,0.323157
,-0.967707,0.179522,,1.113903,0.165129
,-0.889662,0.200610,,-1.361565,0.132064
,-1.321829,0.108456,,0.519865,0.282211
,-0.194808,0.539273,,-3.689894,0.016163
,0.448235,0.375992,,-1.839855,0.085780
,1.453783,0.089887,,0.756312,0.227998
,1.300370,0.111819,,-3.483368,0.019473
,-1.438146,0.091910,,-7.378210,0.000580
,-2.116898,0.034983,,-4.646160,0.006821
,1.319215,0.108860,,-1.475769,0.119135
,-1.978042,0.042626,,2.241647,0.059698
,1.669684,0.066109,,0.695147,0.240933
,0.428993,0.386430,,-0.466316,0.296180
,-0.772791,0.236911,,4.428116,0.008304
,1.492228,0.085101,,0.966062,0.188690
,0.102867,0.614658,,-3.866929,0.013777
,0.246133,0.501288,,-1.132669,0.162357
,-0.045807,0.666652,,1.107955,0.166017
,0.708749,0.259518,,0.883029,0.203368
,0.259449,0.491878,,2.495185,0.047492
,-0.942094,0.186186,,-0.260940,0.356471
,0.320041,0.451241,,-1.181872,0.155307
,-0.796909,0.228918,,-0.939831,0.193209
,1.574157,0.075736,,4.118771,0.010977
,-1.069357,0.155343,,0.115070,0.406610
,0.556290,0.322399,,-0.341125,0.331594
,-0.172767,0.556457,,-0.981925,0.186009
,1.945980,0.044616,,1.264601,0.144138
,1.046958,0.160375,,-1.971632,0.076165
,-1.280512,0.115024,,1.889480,0.082024
,0.948743,0.184433,,-0.590731,0.264733
,1.167504,0.135093,,1.487122,0.117921
,-2.173445,0.032278,,3.330260,0.022358
,-0.889794,0.200573,,0.714798,0.236700
,-0.838586,0.215735,,5.788028,0.002435
,-0.085505,0.630034
,-0.166195,0.561685
,0.152997,0.572335
,-1.185574,0.131663
,-0.374905,0.417350
,-0.308483,0.458725
,-0.355910,0.428785
,0.483769,0.357451
,-0.312257,0.456267
,-0.059267,0.654004
,1.118793,0.144790
,0.669987,0.274236
,0.137633,0.584987
,1.164876,0.135599
,0.292830,0.469058
,0.911982,0.194338
,-0.833198,0.217396
,0.050864,0.661872
,1.266269,0.117379
,-0.890333,0.200419
,1.446878,0.090775
,1.984093,0.042261
,-0.473951,0.362480
,0.017460,0.694096
,-1.823855,0.053085
,-0.545906,0.327200
,-0.114397,0.604655
,0.630162,0.290227
,0.296570,0.466568
,-0.311056,0.457048
,1.206147,0.127864
,-2.732109,0.014576
,1.585647,0.074507
,-1.133645,0.141762
,-1.549330,0.078459
,-0.688294,0.267183
,0.645331,0.284029
,-0.971768,0.178488
,0.211186,0.526849
,-2.437904,0.022154
,-0.871811,0.205772
,-0.728667,0.252265
,0.407990,0.398154
,1.347525,0.104561
,1.203224,0.128397
,-0.641907,0.285416
,-0.009966,0.701537
,1.022723,0.166003
,-0.203229,0.532849
,-1.656459,0.067365
,0.265058,0.487968
,1.067961,0.155652
,-0.792907,0.230225
,1.126398,0.143231
,-0.175551,0.554257
,0.314004,0.455135
,-0.047437,0.665108
,-0.123820,0.596600
,0.211924,0.526297
,0.262192,0.489962
,0.165860,0.561954
,0.328478,0.445856
,-1.446087,0.090877
,0.992532,0.173290
,-1.354030,0.103598,,-0.520803,0.281973
,-0.286048,0.473607,,0.426572,0.306993
,-0.496725,0.350920,,-2.070059,0.069693
,-0.358089,0.427457,,-0.698516,0.240202
,-0.755445,0.242832,,0.195571,0.378126
,1.206694,0.127765,,-0.123390,0.403570
,1.019529,0.166759,,-1.989669,0.074935
,-0.261568,0.490397,,-1.038179,0.176804
,-0.300971,0.463655,,-1.889532,0.082020
,1.418221,0.094553,,-1.233879,0.148189
,1.885100,0.048654,,0.379635,0.320272
,0.666754,0.275500,,1.110052,0.165703
,0.106597,0.611403,,-0.221587,0.369355
,0.542105,0.328974,,-0.991792,0.184360
,-0.744687,0.246579,,-3.185467,0.025478
,-0.912558,0.194179,,-0.457487,0.298548
,-0.533273,0.333135,,0.171405,0.386461
,-0.575586,0.313667,,0.910717,0.198351
,0.015422,0.696111,,-0.978328,0.186613
,0.269293,0.485035,,-2.093945,0.068207
,-0.476186,0.361329,,1.018507,0.179970
,1.281244,0.114904,,-0.978669,0.186556
,-1.247765,0.120511,,-2.644065,0.041523
,0.778845,0.234879,,1.204200,0.152210
,-1.179134,0.132875,,-0.919469,0.196791
,0.494186,0.352191,,-2.410806,0.051248
,-0.657654,0.279091,,0.989273,0.184780
,1.358225,0.102981,,2.335676,0.054842
,-0.822604,0.220698,,1.403734,0.127134
,-0.905282,0.196200,,-0.610007,0.260169
,-0.264668,0.488239,,-2.108362,0.067326
,-1.041754,0.161567,,1.508327,0.115686
,-1.461135,0.088952,,-0.089958,0.415928
,0.776870,0.235540,,0.519199,0.282381
,0.276022,0.480413,,1.956570,0.077207
,-0.126759,0.594110,,0.359917,0.326020
,-0.469775,0.364641,,1.779238,0.090602
,1.445803,0.090914,,-0.523696,0.281238
,-0.008586,0.702917,,-4.473210,0.007973
,-1.610353,0.071933,,0.145914,0.395452
,-0.354528,0.429629,,4.083590,0.011331
,-0.516575,0.341146,,2.221705,0.060782
,0.665654,0.275932,,-1.819992,0.087331
,0.410028,0.397002,,-0.293154,0.346260
,0.119256,0.600488,,-0.005295,0.448941
,-0.066325,0.647467,,1.335848,0.135164
,-0.341394,0.437735,,0.109170,0.408780
,1.599816,0.073020,,0.554404,0.273553
,-0.231913,0.511536,,1.178555,0.155773
,0.244016,0.502801,,-2.136895,0.065615
,-0.026341,0.685378,,1.046191,0.175531
,-0.580548,0.311460,,0.226837,0.367610
,1.486451,0.085804,,-0.721470,0.235279
,0.318991,0.451916,,1.344473,0.134117
,-1.090958,0.150641,,1.755213,0.092587
,1.180572,0.132604,,0.056832,0.428546
,-0.508887,0.344899,,0.645305,0.252015
,-0.521472,0.338777,,0.640141,0.253191
,-0.478749,0.360014,,1.897197,0.081455
,-0.560205,0.320608,,-0.085077,0.417763
,1.418071,0.094574,,1.163451,0.157910
,-0.165567,0.562188,,1.559346,0.110482
,-0.491897,0.353340,,-0.905403,0.199304
,0.802066,0.227244,,1.507895,0.115732
,-0.859306,0.209467
,0.274484,0.481466
,0.069019,0.644991
,0.384928,0.411438
,-0.051961,0.660839
,-0.158547,0.567833
,-0.319705,0.451457
,0.362104,0.425022
,0.344968,0.435515
,0.804114,0.226583
,0.763646,0.240015
,-1.169286,0.134751
,-0.481596,0.358558
,-0.440501,0.380153
,0.818365,0.222034
,-0.343866,0.436198
,0.412058,0.395856
,-0.136192,0.586188
,0.148436,0.576063
,-0.465165,0.367041
,0.683277,0.269098
,-0.423693,0.389356
,1.748393,0.059103
,0.000496,0.711056
,-0.488051,0.355279
,0.379719,0.414500
,0.095376,0.621245
,0.693734,0.265123
,-1.014557,0.167943
,0.108236,0.609979
,-0.652858,0.281003
,-0.025193,0.686499
,-1.144331,0.139622
,-0.404280,0.400262
,-0.121619,0.598471
,-0.191538,0.541789
,-0.404217,0.400298
,0.213183,0.525354
,-0.188146,0.544411
,1.112801,0.146030
,0.465518,0.366857
,-0.581950,0.310839
,-0.237182,0.507715
,0.346773,0.434397
,0.084827,0.630642
,-0.422006,0.390291
,0.063857,0.649746
,-0.237382,0.507570
,0.017035,0.694515
,0.723718,0.254048
,0.762984,0.240241
,0.313389,0.455533
,1.006738,0.169822
,-1.042428,0.161412
,-0.317625,0.452795
,0.575833,0.313557
,-0.109268,0.609084
,0.424687,0.388805
,0.475137,0.361869
,-0.727032,0.252852
,0.223454,0.517731
,-0.784844,0.232882
,-0.306231,0.460197
,0.004951,0.706562
,-0.094542,0.621983
,-0.089199,0.626731
,0.442503,0.379071
,0.296070,0.466900
,3.507137,0.004837
,0.396872,0.404504
,2.888645,0.011665
,-0.456629,0.371527
,-0.650750,0.281847
,-1.444423,0.091092
,0.724274,0.253847
,-0.581489,0.311043
,-0.728207,0.252430
,-1.495226,0.084739
,-1.212198,0.126768
,0.452404,0.373767
,-1.045165,0.160785
,-5.151289,0.000466
,-0.284173,0.474872
,2.369307,0.024426
,0.346728,0.434425
,-0.957243,0.182215
,0.207490,0.529628
,2.196392,0.031241
,0.270841,0.483968
,-1.107067,0.147226
,-0.192752,0.540854
,2.369566,0.024417
,-2.058266,0.038027
,1.699651,0.063349
,2.459179,0.021494
,1.073791,0.154366
,-0.327713,0.446341
,-0.582323,0.310674
,-0.530833,0.334294
,-0.730560,0.251586
,0.353278,0.430394
,0.733315,0.250602
,0.142160,0.581230
,1.207971,0.127533
,-0.232607,0.511031
,-0.601264,0.302412
,0.395211,0.405461
,0.976039,0.177406
,-0.050934,0.661805
,-0.087433,0.628308
,0.730453,0.251624
,-0.958218,0.181963
,1.726036,0.061014
,1.473185,0.087439
,0.691075,0.266128
,-0.201351,0.534276
,-0.897604,0.198356
,-1.113512,0.145882
,-1.811983,0.053990
,0.611960,0.297843
,-1.718935,0.061634
,3.669819,0.003838
,-0.361768,0.425225
,-0.718231,0.256039
,0.324245,0.448549
,-0.714555,0.257382
,-3.644265,0.003980
,-0.205485,0.531141
,0.007997,0.703506,,-2.619188,0.042465
,0.090499,0.625572,,1.890746,0.081931
,-0.682422,0.269425,,-0.977354,0.186778
,-1.122939,0.143938,,-2.019201,0.072965
,-1.207044,0.127701,,4.375946,0.008704
,-1.297599,0.112261,,0.256370,0.357944
,-0.165729,0.562058,,1.998180,0.074362
,2.335158,0.025643,,0.837772,0.211843
,0.461468,0.368977,,2.082210,0.068933
,0.298389,0.465362,,-0.005572,0.448829
,1.449883,0.090387,,-1.052676,0.174507
,-1.093423,0.150113,,0.121760,0.404164
,-1.258331,0.118713,,0.668713,0.246748
,-0.414950,0.394230,,2.649135,0.041333
,-0.359458,0.426626,,0.220517,0.369712
,-0.802809,0.227004,,-2.517965,0.046526
,-0.687586,0.267453,,-0.373255,0.322120
,0.145500,0.578474,,-1.888549,0.082093
,-1.317872,0.109068,,0.958918,0.189910
,0.342034,0.437336,,1.396593,0.127956
,1.106306,0.147386,,-0.151116,0.393600
,-0.058829,0.654411,,-0.376899,0.321063
,2.340385,0.025453,,-0.399369,0.314620
,0.339640,0.438829,,-0.385151,0.318682
,1.012415,0.168456,,3.328752,0.022388
,1.183161,0.132116,,-1.465055,0.120292
,-0.659901,0.278200,,-0.375483,0.321474
,1.246676,0.120698,,1.556477,0.110769
,0.363038,0.424458,,1.203781,0.152268
,0.041824,0.670442,,-0.330303,0.334848
,-0.296733,0.466460,,3.560489,0.018164
,-0.335253,0.441578,,0.352356,0.328252
,1.207771,0.127569,,1.590472,0.107423
,0.228105,0.514316,,-0.129700,0.401279
,-0.157120,0.568987,,1.087877,0.169052
,0.327661,0.446374,,-1.778342,0.090675
,-0.417962,0.392544,,0.380874,0.319914
,1.292766,0.113035,,0.387277,0.318071
,-0.910920,0.194632,,0.215980,0.371228
,1.026663,0.165074,,-2.380147,0.052686
,-0.367384,0.421840,,-1.865814,0.083794
,0.484318,0.357172,,-0.076718,0.420925
,1.197815,0.129390,,-2.452875,0.049340
,0.130742,0.590752,,-0.432615,0.305323
,-0.534428,0.332588,,-0.740981,0.231174
,-1.187192,0.131360,,-3.050647,0.028773
,-1.036848,0.162699,,-3.226805,0.024545
,-0.808994,0.225015,,0.001636,0.450426
,0.390314,0.408297,,-0.942609,0.192725
,0.374380,0.417661,,0.996641,0.183556
,-0.215918,0.523314,,2.317924,0.055728
,-0.090295,0.625753,,-2.052331,0.070817
,-0.838740,0.215688,,-3.944774,0.012843
,0.950366,0.184007,,0.276523,0.351495
,-0.396844,0.404520,,2.289329,0.057184
,1.213039,0.126616,,2.116467,0.066835
,-0.875541,0.204682,,2.399827,0.051758
,-0.071087,0.643095,,-2.295500,0.056867
,-0.209848,0.527853,,0.683057,0.243576
,0.927411,0.190118,,1.357354,0.132567
,-2.076644,0.037046,,-1.203063,0.152366
,-0.018372,0.693195,,0.055943,0.428889
,-0.191722,0.541647,,0.097717,0.413026
,0.558976,0.321170,,-2.258786,0.058782
,0.128569,0.592582,,0.122409,0.403927
,0.205821,0.530888,,0.501017,0.287051
,-1.002779,0.170782,,0.351660,0.328458
,0.067565,0.646326,,0.446301,0.301577
,0.474472,0.362212,,0.151440,0.393485
,0.037996,0.674105,,-1.756469,0.092482
,-0.460941,0.369254,,-1.385848,0.129203
,-0.130250,0.591166,,2.331606,0.055044
,-0.044221,0.668159,,-0.658209,0.249098
,-0.939915,0.186765,,0.108406,0.409063
,-0.540830,0.329571,,1.321216,0.136960
,0.783152,0.233444,,0.721415,0.235291
,-1.309975,0.110301,,-2.506944,0.046991
,-0.210918,0.527051,,-0.004028,0.449455
,-0.283295,0.475466,,1.464282,0.120376
,1.563589,0.076883,,-0.566820,0.270506
,0.470831,0.364093,,-1.897637,0.081423
,-2.278248,0.027806,,0.106269,0.409852
,-1.479874,0.086611,,0.731184,0.233226
,0.086639,0.629018,,1.542598,0.112164
,-0.750701,0.244477,,0.874384,0.204960
,1.205683,0.127949,,0.184765,0.381831
,-0.394526,0.405857,,0.354485,0.327622
,-1.375550,0.100473,,0.121970,0.404087
,1.640856,0.068877,,0.855334,0.208513
,-0.281428,0.476731,,1.013468,0.180790
,0.490909,0.353837,,1.345156,0.134034
,-1.670666,0.066016,,-3.211113,0.024895
,0.223330,0.517823,,-1.753339,0.092744
,-0.402855,0.401074,,2.375508,0.052907
,-0.344396,0.435869,,-0.362161,0.325361
,-0.035436,0.676565,,-0.216776,0.370961
,-0.272307,0.482960,,-1.097456,0.167597
,-0.366487,0.422379,,1.781226,0.090439
,-0.130749,0.590746,,-1.009783,0.181392
,0.483696,0.357488,,-2.103155,0.067643
,0.378282,0.415348,,-1.814556,0.087760
,1.040735,0.161801,,-0.845892,0.210297
,0.222540,0.518405,,1.482083,0.118458
,0.874770,0.204907,,1.457201,0.121147
,0.057816,0.655356,,1.817592,0.087520
,-1.613321,0.071630,,1.148940,0.159991
,0.238883,0.506487,,-3.063257,0.028447
,1.465182,0.088441,,0.538645,0.277470
,1.179141,0.132874,,0.095470,0.413864
,0.809148,0.224965,,-3.893011,0.013457
,0.871255,0.205935,,1.769401,0.091409
,-0.737083,0.249262,,0.081192,0.419230
,-0.892620,0.199768,,-0.758458,0.227557
,0.346598,0.434505,,2.896015,0.033080
,0.441178,0.379787,,0.366250,0.324162
,0.764569,0.239700,,-0.490532,0.289780
,-0.020016,0.691576,,0.788532,0.221466
,-0.342499,0.437047,,-0.707025,0.238365
,0.868654,0.206699,,-0.463362,0.296971
,0.417929,0.392562,,-1.704400,0.096930
,-0.446242,0.377060,,0.793114,0.220553
,0.417597,0.392748,,-2.945897,0.031625
,0.008635,0.702868,,-0.867944,0.206154
,0.181988,0.549203,,0.550812,0.274441
,-0.233180,0.510614,,1.081878,0.169969
,0.969070,0.179174,,1.526575,0.113798
,0.675239,0.272194,,1.178623,0.155763
,-0.370513,0.419966,,-0.337944,0.332547
,0.437540,0.381758
,0.189760,0.543162
,0.028982,0.682807
,0.625399,0.292201
,0.166147,0.561724
,0.274542,0.481426
,-0.251505,0.497471
,-1.047070,0.160349
,1.166876,0.135214
,0.290913,0.470339
,-0.189625,0.543266
,-0.097180,0.619653
,-0.986850,0.174697
,-0.719360,0.255628
,-1.683125,0.064856
,-0.998352,0.171861
,0.063460,0.650113
,-1.323325,0.108225
,-0.856129,0.210416
,0.518870,0.340034
,0.265577,0.487608
,-0.596353,0.304532
,-0.751074,0.244348
,-0.238970,0.506425
,0.140718,0.582424
,-0.459433,0.370047
,1.465636,0.088384
,0.502473,0.348062
,-0.575104,0.313882
,-0.823930,0.220282
,-0.295421,0.467332
,0.511616,0.343562
,-0.786204,0.232432
,0.173351,0.555994
,-0.347903,0.433699
,1.267484,0.117176
,0.238507,0.506759
,1.066124,0.156060
,-0.170619,0.558161
,0.724404,0.253800
,0.236159,0.508455
,0.199851,0.535417
,0.385055,0.411364
,-0.274866,0.481204
,0.036453,0.675586
,-0.534337,0.332631
,-0.667926,0.275041
,0.152131,0.573041
,0.046414,0.666077
,-0.017834,0.693726
,0.441982,0.379353
,-0.299294,0.464763
,-0.647277,0.283243
,0.561385,0.320071
,-1.259786,0.118467
,-0.903783,0.196619
,-0.338896,0.439294
,0.423265,0.389593
,0.294238,0.468119
,-0.451008,0.374511
,2.837441,0.012547
,0.828740,0.218779
,1.035912,0.162916
,1.204563,0.128153
,0.162381,0.564743
,0.905536,0.196129
,0.252979,0.496428
,1.366809,0.101731
,-0.479451,0.359654
,0.183643,0.547911
,1.048176,0.160097
,1.041850,0.161545
,-3.114028,0.008464
,-0.742313,0.247413
,-0.740349,0.248106
,-0.127505,0.593480
,0.414627,0.394411
,0.100844,0.616430
,0.191994,0.541438
,0.405793,0.399401
,-0.493923,0.352323
,-0.910294,0.194806
,0.735381,0.249866
,-1.784478,0.056145
,-0.230417,0.512626
,0.132816,0.589011
,0.500841,0.348871
,0.869056,0.206580
,1.032101,0.163802
,0.274076,0.481745
,-1.800485,0.054880
,0.146982,0.577256
,0.819406,0.221705
,0.376275,0.416537
,0.253707,0.495914
,0.419264,0.391817
,-0.479903,0.359423
,2.068215,0.037493
,-0.330420,0.444625
,-0.161991,0.565056
,-0.409885,0.397082
,-0.738777,0.248661
,0.826397,0.219510
,0.940186,0.186693
,-1.808209,0.054280
,0.507430,0.345615
,2.436980,0.022184
,-0.392366,0.407107
,0.086238,0.629377
,0.333433,0.442723
,-0.485705,0.356467
,-1.208180,0.127495
,0.957598,0.182123
,1.356073,0.103297
,-0.909661,0.194981
,-0.163604,0.563760
,0.395986,0.405015
,-0.028290,0.683480
,0.012890,0.698624
,-0.022722,0.688918
,-0.129244,0.592012
,0.434697,0.383306
,-1.726705,0.060956
,-1.043139,0.161249
,-1.199846,0.129016
,0.566118,0.317922
,-1.296351,0.112460
,-0.248437,0.499647
,-0.221911,0.518869,,1.360226,0.132224
,0.966794,0.179755,,0.942365,0.192767
,2.811061,0.013027,,0.592150,0.264394
,-0.371128,0.419599,,-0.325079,0.336429
,0.393306,0.406562,,-0.243962,0.361973
,0.213906,0.524814,,0.848571,0.209789
,0.384781,0.411525,,2.320596,0.055594
,-0.159315,0.567212,,-1.359946,0.132257
,0.520840,0.339082,,-1.164852,0.157710
,-0.766209,0.239141,,0.818562,0.215547
,0.488424,0.355091,,1.193014,0.153754
,-0.906639,0.195822,,-7.043453,0.000784
,0.330411,0.444631,,-0.166512,0.388171
,-1.286797,0.114000,,-0.765407,0.226135
,-0.345310,0.435303,,-0.079658,0.419811
,-1.250355,0.120068,,-2.128738,0.066099
,-0.118184,0.601404,,-1.301766,0.139385
,-0.095174,0.621424,,-1.962152,0.076819
,-1.602361,0.072756,,2.182186,0.062988
,0.824536,0.220092,,-0.493269,0.289065
,0.232755,0.510924,,-1.077573,0.170631
,0.110875,0.607693,,-0.038526,0.435682
,0.836483,0.216382,,0.732816,0.232883
,-0.228985,0.513672,,-0.608612,0.260497
,0.595947,0.304708,,-0.214600,0.371690
,-0.035928,0.676091,,-0.859639,0.207705
,0.687277,0.267570,,1.533600,0.113079
,-0.531991,0.333743,,0.019924,0.443055
,-0.967094,0.179679,,3.019513,0.029592
,0.616479,0.295934,,-0.509793,0.284787
,-1.176280,0.133416,,4.386562,0.008621
,0.266674,0.486847,,1.191139,0.154014
,-0.032862,0.679048,,-2.110365,0.067204
