
,-0.314918,0.454543,,-0.831690,0.219186
,0.768192,0.238467,,0.368044,0.356374
,1.000173,0.171416,,-0.995181,0.184662
,-0.391725,0.407478,,0.054556,0.495033
,-12.199773,0.000000,,-0.233318,0.410436
,0.386027,0.410795,,-0.200091,0.424985
,-0.050414,0.662296,,-0.039562,0.502876
,1.817352,0.053579,,-0.795435,0.227678
,1.983947,0.042270,,-1.100857,0.165297
,-0.797646,0.228678,,-0.410568,0.340836
,-1.357875,0.103032,,-4.914338,0.003034
,1.714658,0.062010,,-0.690262,0.254217
,-0.442244,0.379211,,0.804228,0.225588
,-1.221075,0.125177,,0.905399,0.202887
,0.458028,0.370788,,0.216504,0.417735
,-0.271758,0.483337,,-1.431881,0.116830
,0.445683,0.377360,,-0.139477,0.452867
,1.003829,0.170527,,-0.357154,0.360466
,-0.124168,0.596305,,22.451977,0.000000
,1.458292,0.089312,,1.491995,0.109694
,-0.578260,0.312475,,-0.848491,0.215360
,0.082065,0.633126,,0.907509,0.202439
,0.760649,0.241040,,-0.881448,0.208046
,-0.918126,0.192647,,-0.605854,0.277737
,-0.576418,0.313296,,-2.126228,0.056419
,-0.812885,0.223772,,2.180500,0.053299
,-1.434643,0.092369,,-0.193432,0.427962
,-0.514730,0.342043,,0.555481,0.292798
,-1.807955,0.054300,,-0.631270,0.270435
,0.129036,0.592188,,0.530262,0.300642
,0.400038,0.402686,,0.449725,0.327128
,-0.690719,0.266263,,-8.932704,0.000045
,2.176834,0.032123,,0.513043,0.306119
,3.143270,0.008119,,-0.211982,0.419720
,2.268131,0.028209,,-0.182355,0.432961
,-1.566760,0.076537,,0.611832,0.276002
,2.041605,0.038940,,-1.465590,0.112773
,-1.045703,0.160662,,0.798320,0.226990
,-1.753511,0.058675,,-0.507233,0.307989
,0.160145,0.566543,,-0.368688,0.356134
,-3.748183,0.003433,,0.479887,0.316946
,0.480744,0.358993,,-0.400922,0.344301
,-2.984963,0.010171,,2.096715,0.058192
,0.053892,0.659026,,-0.961024,0.191394
,0.819928,0.221540,,-0.232262,0.410891
,-1.323424,0.108210,,1.252939,0.140936
,-0.502696,0.347951,,3.537662,0.012847
,-0.953308,0.183239,,-2.828734,0.027014
,-0.345815,0.434990,,-0.649365,0.265353
,-0.234142,0.509916,,0.835548,0.218302
,0.762691,0.240341,,-0.674595,0.258427
,3.094791,0.008699,,0.807839,0.224736
,-0.812787,0.223803,,0.877179,0.208979
,1.130508,0.142396,,0.643264,0.267056
,3.849673,0.002971,,-7.346608,0.000237
,6.830660,0.000043,,-2.775976,0.028550
,-0.570023,0.316160,,0.736939,0.242077
,-0.614052,0.296958,,-1.284059,0.136413
,1.201853,0.128648,,-0.137962,0.453587
,-3.646739,0.003966,,1.519512,0.106575
,0.786716,0.232263,,-0.596859,0.280369
,-7.854400,0.000010,,2.588106,0.034765
,1.016892,0.167386,,0.553190,0.293502
,-3.244371,0.007031,,3.547779,0.012712
,-0.917741,0.192752,,1.671371,0.090890
,-0.465878,0.366669,,-0.416283,0.338800
,0.899336,0.197867,,0.809709,0.224296
,4.863111,0.000702,,-0.306817,0.379999
,2.003133,0.041131,,-0.710333,0.248924
,1.181126,0.132499,,-4.421911,0.005084
,-1.564226,0.076814,,0.802191,0.226071
,-0.327177,0.446682,,-1.225057,0.145117
,-0.420941,0.390884,,-0.951593,0.193296
,-0.786428,0.232358,,0.732872,0.243111
,-1.644702,0.068501,,18.452671,0.000000
,-0.418109,0.392462,,-0.609881,0.276567
,-0.827013,0.219318,,0.266328,0.396476
,-0.259625,0.491755,,2.750594,0.029320
,-0.133112,0.588763,,1.958788,0.067245
,0.325498,0.447750,,1.653292,0.092629
,0.775424,0.236025,,-0.428360,0.334538
,0.417587,0.392753,,-1.623143,0.095604
,0.060258,0.653083,,-0.703431,0.250731
,-1.199519,0.129076,,-3.997278,0.007935
,-1.794020,0.055388,,-1.689804,0.089150
,2.416119,0.022852,,-0.740754,0.241110
,-1.495761,0.084675,,-1.246767,0.141851
,1.140639,0.140358,,0.116964,0.463682
,2.235027,0.029570,,-1.339245,0.128745
,2.468852,0.021200,,-0.061443,0.491472
,-4.706479,0.000878,,-0.712690,0.248309
,-1.704723,0.062893,,-1.341687,0.128415
,-0.008379,0.703124
,-0.524708,0.337221
,-0.374337,0.417687
,-0.984784,0.175212
,-1.436906,0.092072
,0.316334,0.453628
,0.867569,0.207018
,-1.878192,0.049135
,-1.202136,0.128596
,-0.122211,0.597968
,0.124763,0.595800
,0.755413,0.242843
,-0.815279,0.223011
,-1.980190,0.042496
,6.577588,0.000061
,0.731775,0.251151
,0.027941,0.683819
,-1.171707,0.134287
,0.068751,0.645236
,-1.568558,0.076342
,-0.913578,0.193898
,0.300699,0.463834
,3.096307,0.008680
,-1.412482,0.095329
,-2.209513,0.030663
,-0.743844,0.246875
,-1.274162,0.116068
,-7.810612,0.000011
,0.099200,0.617874
,5.619396,0.000239
,2.946566,0.010742
,1.132655,0.141962
,1.366379,0.101793
,0.099008,0.618042
,1.249988,0.120130
,-2.084479,0.036635
,0.435193,0.383035
,-0.862989,0.208372
,0.448045,0.376093
,-0.055649,0.657380
,-4.022606,0.002323
,1.130187,0.142461
,-0.411628,0.396099
,-3.099202,0.008645
,0.654391,0.280390
,0.265239,0.487842
,0.012813,0.698701
,0.303915,0.461716
,-0.616332,0.295996
,-0.663046,0.276958
,0.180771,0.550154
,0.264514,0.488345
,2.573026,0.018279
,0.922613,0.191420
,1.709414,0.062475
,1.899129,0.047693
,-0.719099,0.255723
,-0.468904,0.365093
,3.543832,0.004591
,0.263071,0.489349
,-1.337055,0.106131
,0.156184,0.569745
,0.120683,0.599269
,1.003372,0.170638
,0.135799,0.586516
,-0.073218,0.641147
,-0.065921,0.647840
,0.559199,0.321068
,-0.237674,0.507359
,0.851664,0.211757
,0.529684,0.334841
,-0.074523,0.639957
,0.348688,0.433215
,-0.269312,0.485023
,-0.470930,0.364042
,-0.304676,0.461217
,0.168169,0.560110
,0.302321,0.462765
,0.733122,0.250670
,-0.774772,0.236244
,0.417239,0.392948
,0.937538,0.187398
,0.447852,0.376196
,-0.522473,0.338295
,-0.396907,0.404484
,0.602820,0.301743
,0.073951,0.640479
,-1.128907,0.142721
,0.100174,0.617018
,0.879143,0.203636
,0.191592,0.541747
,1.487242,0.085707
,0.357535,0.427794
,-1.344148,0.105065
,-0.108130,0.610071
,-0.316621,0.453443
,0.266710,0.486822
,0.345657,0.435088
,-0.753915,0.243362
,-0.355530,0.429017
,1.199890,0.129008
,1.032517,0.163705
,-0.269475,0.484910
,-0.086697,0.628966
,0.202195,0.533634
,-0.063070,0.650474
,-0.403919,0.400468
,-0.124551,0.595979
,0.854066,0.211034
,-1.114051,0.145770
,-0.423937,0.389220
,1.944514,0.044710
,0.246709,0.500878
,-0.832093,0.217738
,0.174912,0.554761
,-1.421374,0.094130
,0.306077,0.460298
,0.842400,0.214567
,-0.408858,0.397663
,-0.503609,0.347500
,0.258006,0.492889
,-1.103257,0.148027
,-0.555280,0.322863
,-0.843363,0.214273
,-0.334980,0.441749
,-0.729759,0.251873
,-0.338464,0.439564
,-0.616358,0.295985
,0.228815,0.513796
,-0.575500,0.313705
,-0.012358,0.699153
,0.255550,0.494615
,0.909709,0.194968
,-0.610143,0.298614
,0.416707,0.393246
,-0.062524,0.650980
,-0.474507,0.362193
,0.193335,0.540405
,0.268261,0.485748
,-0.960427,0.181391
,-1.049023,0.159904
,0.720546,0.255197
,0.677702,0.271241
,-1.443408,0.091224
,-0.076762,0.637922
,0.307175,0.459579
,-0.344268,0.435948
,-0.205885,0.530839
,0.172554,0.556626
,0.200862,0.534647
,0.560124,0.320646
,-0.339656,0.438819
,0.639225,0.286508
,0.402299,0.401392
,0.882356,0.202707
,0.100956,0.616331
,0.281789,0.476486
,-0.259302,0.491981
,-1.267841,0.117117
,0.444004,0.378262
,-0.137233,0.585320
,-0.348929,0.433066
,0.195055,0.539084
,0.441043,0.379860
,0.482526,0.358084
,-0.376204,0.416579
,-0.407060,0.398682
,-0.216301,0.523028
,-0.294749,0.467778
,0.529486,0.334935
,-0.059508,0.653780
,0.059991,0.653331
,0.332181,0.443512
,-0.271877,0.483255
,-0.365932,0.422713
,-0.209722,0.527948
,0.703165,0.261588
,-0.612490,0.297619
,0.823216,0.220506
,0.687632,0.267435
,0.009128,0.702374
,1.210994,0.126985
,-0.618453,0.295104
,0.315303,0.454294
,0.363420,0.424227
,-0.590214,0.307204
,-0.218180,0.521632
,-0.812716,0.223826
,-0.609763,0.298776
,0.356057,0.428695
,-0.207475,0.529639
,-0.057557,0.655598
,0.255015,0.494992
,-0.066566,0.647246
,0.289999,0.470951
,-0.369576,0.420527
,0.177308,0.552873
,-0.111115,0.607485
,0.152390,0.572830
,-0.352257,0.431020
,-0.018491,0.693078
,-0.360022,0.426283
,0.756323,0.242529
,-0.254974,0.495021
,-0.184149,0.547516
,0.372753,0.418630
,-0.478178,0.360306
,0.847537,0.213005
,-0.097907,0.619011
,0.132762,0.589056
,-0.281865,0.476435
,0.175408,0.554369
,-0.233728,0.510216
,-0.065409,0.648312
,0.240491,0.505329
,0.226571,0.515440
,0.380541,0.414015
,0.377543,0.415786
,0.441213,0.379768
,0.067560,0.646331
,0.397978,0.403868
,0.523205,0.337942
,-0.282146,0.476244
,0.939608,0.186846
,0.355973,0.428747
,-0.172687,0.556520
,-0.070659,0.643487
,0.452843,0.373534
,-0.411463,0.396191
,-1.756847,0.058397
,-0.169334,0.559182
,0.223693,0.517555
,0.448471,0.375865
,-0.253077,0.496359
,-0.642164,0.285312
,-0.420696,0.391020
,0.063046,0.650496
,-0.446379,0.376986
,-0.438322,0.381333
,-0.085476,0.630060
,0.276259,0.480251
,0.068892,0.645107
,-0.369699,0.420453
,0.329832,0.444997
,0.811493,0.224216
,0.859927,0.209282
,-0.564450,0.318677
,-0.200122,0.535210
,1.010859,0.168829
,-0.260397,0.491215
,0.107710,0.610436
,-0.481208,0.358756
,-0.355927,0.428775
,-0.552835,0.323989
,-0.232894,0.510822
,-0.493224,0.352673
,0.530335,0.334531
,-0.337913,0.439909
,-0.076269,0.638370
,0.854716,0.210839
,0.930073,0.189399
,0.955848,0.182578
,1.356951,0.103168
,-1.077694,0.153511
,1.016602,0.167455
,-0.142415,0.581020
,-1.951182,0.044287
,1.738328,0.059956
,4.642354,0.000962
,-0.011789,0.699720
,1.640952,0.068868
,-0.166561,0.561393
,0.868200,0.206832
,-3.521329,0.004741
,0.231054,0.512162
,1.203209,0.128400
,-0.597558,0.304011
,3.888050,0.002813
,-1.952087,0.044230
,1.242692,0.121384
,-0.177268,0.552904
,-0.317385,0.452950
,1.723222,0.061259
,-2.676681,0.015772
,0.270370,0.484292
,-0.765491,0.239385
,8.591029,0.000003
,-0.753788,0.243406
,-0.293423,0.468662
,-0.503903,0.347354
,-2.665561,0.016023
,-1.487279,0.085703
,-1.601618,0.072833
,-2.079324,0.036905
,-1.050403,0.159591
,-0.090607,0.625476
,0.404092,0.400369
,-0.002762,0.708767
,-0.836913,0.216249
,1.309796,0.110329
,-5.530457,0.000272
,1.791131,0.055616
,-2.701830,0.015217
,-0.256042,0.494269
,-0.978046,0.176900
,0.012155,0.699355
,-2.624499,0.016988
,1.723523,0.061233
,-1.464852,0.088482
,0.958909,0.181784
,-0.234676,0.509528
,0.898605,0.198073
,0.736345,0.249524
,-2.794603,0.013335
,-0.531262,0.334090
,-2.560199,0.018616
,-0.482321,0.358188
,0.203899,0.532341
,2.007815,0.040858
,-0.742543,0.247332
,0.013325,0.698192,,-1.627600,0.095158
,0.271322,0.483637,,1.831658,0.076831
,-0.140122,0.582918,,-0.691409,0.253911
,1.444138,0.091129,,2.818258,0.027312
,-0.109804,0.608620,,8.357137,0.000082
,0.596799,0.304339,,-1.250244,0.141335
,0.731213,0.251352,,0.732989,0.243081
,-0.406548,0.398973,,2.934694,0.024173
,0.395156,0.405493,,-3.884726,0.008929
,1.412025,0.095391,,0.333106,0.369669
,0.104767,0.612998,,-0.465350,0.321813
,-2.490024,0.020571,,-0.375153,0.353728
,0.155617,0.570205,,-2.578033,0.035134
,0.470366,0.364334,,0.433878,0.332608
,-0.448170,0.376026,,0.874176,0.209638
,1.458855,0.089241,,1.840114,0.076153
,1.266640,0.117317,,2.585811,0.034848
,0.281933,0.476388,,-0.906995,0.202548
,-0.175114,0.554601,,2.492774,0.038418
,1.779987,0.056505,,-1.114423,0.162963
,1.633667,0.069586,,0.838366,0.217658
,0.705535,0.260708,,0.444163,0.329041
,0.478125,0.360333,,-3.238112,0.017587
,-0.025291,0.686403,,-2.110243,0.057372
,-1.360855,0.102596,,-4.593208,0.004249
,1.049671,0.159757,,1.368536,0.124851
,-1.664567,0.066592,,-0.450923,0.326718
,0.620308,0.294326,,1.095371,0.166250
,1.988229,0.042013,,0.545187,0.295975
,1.594209,0.073605,,1.320027,0.131365
,-1.763246,0.057867,,-0.368873,0.356065
,-0.146202,0.577897,,0.169972,0.438618
,0.252168,0.497002,,0.234365,0.409986
,1.670568,0.066026,,-1.092578,0.166738
,-1.479427,0.086666,,4.802908,0.003410
,0.274708,0.481312,,1.390277,0.122038
,-0.402093,0.401510,,-2.427641,0.041133
,-1.734229,0.060307,,3.991658,0.007982
,-3.180868,0.007696,,-1.013430,0.181163
,-0.964331,0.180387,,-1.561799,0.101954
,1.095883,0.149588,,1.360675,0.125885
,-0.740121,0.248186,,-1.826217,0.077271
,-1.393234,0.097976,,1.043378,0.175564
,0.847509,0.213013,,-4.546720,0.004461
,0.418914,0.392012,,0.335307,0.368817
,0.566084,0.317937,,-0.247395,0.404424
,-3.943555,0.002600,,-1.590876,0.098893
,-2.217372,0.030322,,-0.758032,0.236782
,1.396513,0.097520,,2.236090,0.050281
,-0.133599,0.588355,,1.283933,0.136431
,-0.805549,0.226120,,-1.862026,0.074424
,-5.080263,0.000516,,-3.429628,0.014388
,-1.432600,0.092638,,-0.806889,0.224960
,-4.006417,0.002377,,-1.161551,0.155107
,-1.256591,0.119007,,-1.462039,0.113194
,0.034314,0.677646,,0.186714,0.430987
,-0.050767,0.661963,,2.100629,0.057953
,0.434970,0.383157,,-0.665335,0.260947
,-2.210741,0.030610,,1.260860,0.139771
,-0.282681,0.475882,,2.176050,0.053548
,-1.130007,0.142498,,-4.358544,0.005433
,3.100470,0.008629,,-1.680091,0.090063
,1.201075,0.128791,,-1.415387,0.118867
,1.092953,0.150214,,0.819328,0.222046
,0.450202,0.374940
,-0.891189,0.200175
,-0.127091,0.593829
,0.440574,0.380113
,-0.040423,0.671779
,-1.182343,0.132270
,0.316813,0.453318
,2.416666,0.022834
,1.363980,0.102141
,-0.425931,0.388118
,-1.644357,0.068535
,0.178086,0.552260
,-0.118075,0.601498
,-0.624492,0.292578
,1.154886,0.137541
,-0.823807,0.220321
,-2.179677,0.031993
,-0.676495,0.271708
,1.507158,0.083312
,-0.390497,0.408190
,-1.666819,0.066379
,1.308469,0.110537
,-0.449012,0.375576
,0.031768,0.680106
,-0.041589,0.670666
,2.005093,0.041017
,-1.415934,0.094861
,1.806352,0.054424
,-0.461402,0.369012
,1.026403,0.165136
,2.556674,0.018709
,0.415938,0.393676
,-1.161415,0.136269
,0.378831,0.415024
,-0.637804,0.287088
,0.324908,0.448126
,-0.597068,0.304223
,-0.203937,0.532312
,0.965147,0.180177
,1.508850,0.083112
,0.101123,0.616185
,1.337772,0.106023
,0.579122,0.312092
,1.100772,0.148551
,0.831496,0.217923
,-0.723858,0.253997
,2.071114,0.037338
,0.776938,0.235517
,-1.163943,0.135779
,-0.568919,0.316657
,0.229358,0.513399
,1.655989,0.067410
,-2.035064,0.039304
,0.451431,0.374286
,0.494889,0.351839
,1.191872,0.130489
,0.041803,0.670461
,-0.668865,0.274674
,1.541818,0.079303
,0.443610,0.378474
,0.119931,0.599911
,-3.284585,0.006640
,-0.429422,0.386194
,-0.432246,0.384645
,0.477754,0.360524,,0.681882,0.256460
,4.495165,0.001186,,-0.330155,0.370815
,-0.718796,0.255834,,0.133748,0.455595
,2.606667,0.017424,,10.148279,0.000013
,0.107800,0.610358,,-0.358198,0.360072
,-2.523621,0.019610,,-0.389355,0.348501
,1.602586,0.072733,,0.661869,0.261897
,0.370067,0.420233,,-0.742494,0.240671
,0.726733,0.252960,,0.761606,0.235897
,-1.377749,0.100159,,0.333291,0.369598
,2.060579,0.037902,,0.458310,0.324197
,2.696278,0.015338,,-0.304612,0.380878
,-2.124161,0.034623,,0.632503,0.270085
,-0.698382,0.263375,,-1.342968,0.128243
,-2.604219,0.017485,,-1.663993,0.091596
,0.245129,0.502005,,0.818191,0.222310
,0.729665,0.251907,,0.890777,0.206021
,-0.906077,0.195978,,0.181041,0.433558
,1.324075,0.108109,,-5.707928,0.001320
,-4.314225,0.001534,,-2.030813,0.062354
,0.013307,0.698210,,-2.601107,0.034294
,1.015001,0.167837,,-3.115438,0.020001
,-1.088748,0.151115,,-1.068078,0.171076
,0.656790,0.279435,,0.024483,0.510889
,1.543001,0.079169,,1.597901,0.098167
,-7.754777,0.000011,,1.316955,0.131789
,0.609460,0.298905,,-0.070946,0.486600
,-0.876925,0.204280,,-1.812486,0.078391
,-0.195649,0.538629,,8.199771,0.000097
,-0.030898,0.680948,,0.141051,0.452120
,0.820578,0.221335,,0.460770,0.323362
,-0.343691,0.436306,,0.182906,0.432711
,-2.318567,0.026255,,-1.066347,0.171387
,0.376113,0.416632,,-0.858071,0.213208
,0.683023,0.269195,,-1.944794,0.068238
,1.567054,0.076505,,0.384989,0.350100
,-1.643693,0.068600,,2.495002,0.038329
,0.269025,0.485221,,-1.133204,0.159786
,0.658077,0.278923,,0.658054,0.262947
,-0.010678,0.700827,,4.511188,0.004630
,-2.871978,0.011945,,0.279884,0.390881
,1.234659,0.122780,,-2.691521,0.031193
,1.370775,0.101158,,-0.733402,0.242976
,-0.565051,0.318405,,1.676330,0.090419
,-0.116550,0.602804,,0.052859,0.495914
,-2.612858,0.017271,,-0.169977,0.438616
,2.032597,0.039442,,0.342459,0.366063
,-1.077545,0.153544,,-8.823911,0.000050
,2.107608,0.035449,,0.603118,0.278535
,0.175911,0.553972,,1.217955,0.146201
,-1.701028,0.063225,,7.179847,0.000282
,0.068669,0.645312,,0.996812,0.184347
,0.703870,0.261326,,-6.216790,0.000775
,0.302707,0.462511,,2.736384,0.029760
,-1.072790,0.154586,,0.135573,0.454724
,2.288764,0.027393,,-1.958448,0.067269
,3.055727,0.009196,,-2.197246,0.052371
,-0.834494,0.216995,,-0.730536,0.243707
,-0.969744,0.179002,,-1.490741,0.109839
,-2.466704,0.021265,,0.050766,0.497004
,1.149446,0.138610,,-0.946865,0.194257
,0.972051,0.178416,,-0.857239,0.213394
,0.716254,0.256761,,1.017987,0.180299
,-0.352894,0.430629,,0.201618,0.424305
,1.548070,0.078600
,1.057082,0.158081
,-0.173212,0.556105
,-0.059773,0.653534
,-0.533981,0.332799
,0.709463,0.259254
,0.379229,0.414789
,-0.250730,0.498019
,0.070545,0.643591
,0.991685,0.173499
,-0.880378,0.203279
,-0.314669,0.454704
,-0.108291,0.609931
,0.637300,0.287294
,-0.101091,0.616213
,0.581634,0.310979
,1.231147,0.123395
,-0.331921,0.443676
,0.200361,0.535029
,-0.467134,0.366014
,0.233349,0.510492
,-0.561959,0.319809
,0.443304,0.378639
,0.219113,0.520939
,-0.580454,0.311501
,0.343795,0.436242
,1.237390,0.122304
,0.647910,0.282988
,-0.167700,0.560484
,-0.242187,0.504112
,0.214475,0.524389
,1.007876,0.169547
,0.743771,0.246900
,-2.194102,0.031343
,1.278461,0.115360
,0.083543,0.631796
,-0.606680,0.300089
,-0.363615,0.424109
,0.468008,0.365559
,-1.191362,0.130583
,-1.893840,0.048053
,0.277461,0.479430
,-0.735816,0.249711
,0.195013,0.539116
,0.063576,0.650006
,0.004564,0.706951
,3.177048,0.007738
,-0.371871,0.419156
,-0.379382,0.414699
,0.704698,0.261018
,-1.086057,0.151695
,-0.261975,0.490113
,-0.822179,0.220832
,0.488885,0.354858
,0.776804,0.235562
,0.781134,0.234115
,0.537141,0.331306
,0.939585,0.186852
,-0.514666,0.342074
,-8.807934,0.000003
,0.381499,0.413451
,1.091189,0.150591
,0.537855,0.330970
,0.029226,0.682570
,0.125172,0.595453,,0.838182,0.217700
,-0.905428,0.196159,,0.467827,0.320979
,-0.435321,0.382966,,0.845555,0.216023
,-4.326873,0.001507,,0.622680,0.272881
,2.426004,0.022533,,2.597737,0.034415
,0.806377,0.225854,,9.124524,0.000037
,0.462788,0.368285,,-0.775187,0.232562
,-0.273703,0.482001,,0.415660,0.339022
,0.578879,0.312200,,10.515606,0.000009
,-0.003954,0.707565,,-0.136380,0.454340
,1.434441,0.092396,,0.289009,0.387160
,-0.433685,0.383858,,0.498986,0.310663
,-0.603068,0.301636,,-1.872058,0.073645
,0.473194,0.362871,,-0.950054,0.193608
,0.168394,0.559930,,-1.809787,0.078613
,-0.728303,0.252395,,-1.740849,0.084505
,-0.081019,0.634069,,-1.345663,0.127881
,2.818098,0.012897,,-1.094087,0.166474
,0.030205,0.681620,,-1.671892,0.090840
,-1.307099,0.110753,,-2.179372,0.053362
,-0.737849,0.248990,,1.962726,0.066968
,-1.400028,0.097033,,0.817164,0.222550
,0.799721,0.228004,,-3.030754,0.021858
,-0.471408,0.363794,,1.139370,0.158756
,-0.415207,0.394086,,1.102928,0.164938
,-0.745068,0.246445,,-3.756096,0.010218
,1.358603,0.102926,,-1.931425,0.069202
,0.635833,0.287894,,0.542225,0.296895
,-6.433915,0.000075,,-1.945274,0.068204
,1.696878,0.063599,,-3.371878,0.015286
,1.147634,0.138968,,1.714873,0.086838
,2.124055,0.034629,,0.480095,0.316877
,1.773325,0.057043,,0.155476,0.445334
,2.634301,0.016752,,-1.324758,0.130715
,1.770763,0.057252,,2.138120,0.055720
,0.964793,0.180268,,0.550729,0.294260
,-0.380360,0.414122,,-3.265184,0.017095
,-2.276597,0.027871,,-5.182407,0.002291
,1.125788,0.143356,,-0.846242,0.215868
,-1.648044,0.068176,,3.873733,0.009032
,1.948296,0.044470,,-3.294970,0.016569
,-1.122026,0.144125,,0.146204,0.449685
,0.873175,0.205373,,-1.137946,0.158993
,1.619696,0.070983,,-2.330943,0.045522
,1.045206,0.160775,,6.943095,0.000362
,2.368095,0.024468,,0.453724,0.325760
,-0.486911,0.355856,,-2.535605,0.036732
,-0.423699,0.389352,,2.749541,0.029352
,-0.324199,0.448579,,1.813057,0.078344
,0.599370,0.303228,,-1.770841,0.081890
,1.133649,0.141761,,-0.634924,0.269401
,-0.613649,0.297128,,1.074255,0.169972
,-0.719799,0.255469,,-0.058865,0.492802
,0.828223,0.218940,,-0.003185,0.522424
,1.255773,0.119146,,-0.683465,0.256035
,-0.311934,0.456478,,-0.426482,0.335197
,-4.889903,0.000676,,1.148266,0.157282
,-0.616692,0.295844,,-1.770695,0.081902
,-2.454470,0.021638,,-0.985945,0.186459
,-4.128361,0.001998,,-0.578813,0.285723
,2.218877,0.030257,,0.582319,0.284675
,-0.357143,0.428033,,-1.355923,0.126513
,0.023926,0.687738,,-0.690442,0.254169
,0.591552,0.306620,,1.232346,0.144012
,-0.087336,0.628394
,0.743956,0.246835
,-0.194979,0.539142
,0.723592,0.254093
,0.129343,0.591929
,0.229280,0.513456
,-0.293161,0.468837
,0.877411,0.204139
,0.127246,0.593698
,0.031676,0.680194
,0.170719,0.558081
,-0.036880,0.675176
,-0.899650,0.197779
,-0.670358,0.274091
,-0.144525,0.579278
,-0.134143,0.587899
,-0.668095,0.274975
,0.262038,0.490069
,0.292932,0.468990
,0.384596,0.411633
,-0.182944,0.548455
,-0.241891,0.504324
,-0.114321,0.604720
,0.333326,0.442790
,1.130697,0.142358
,0.463664,0.367826
,-0.401548,0.401821
,0.320197,0.451141
,-0.585980,0.309061
,-0.727420,0.252713
,-0.313747,0.455301
,0.348452,0.433360
,-0.171671,0.557326
,0.695271,0.264544
,-0.737661,0.249056
,0.432829,0.384326
,0.251574,0.497422
,0.083832,0.631536
,-0.428553,0.386672
,0.595585,0.304866
,1.628611,0.070088
,-0.163380,0.563941
,0.717115,0.256446
,-0.071769,0.642471
,-0.529259,0.335043
,0.847317,0.213071
,-0.934235,0.188280
,0.448874,0.375650
,0.238153,0.507013
,-0.412607,0.395547
,0.029759,0.682052
,-0.070342,0.643777
,0.427317,0.387353
,-0.429374,0.386220
,-0.623065,0.293173
,-0.074121,0.640324
,-1.671946,0.065896
,-0.298389,0.465362
,-0.554741,0.323111
,0.453610,0.373126
,0.112073,0.606658
,0.025443,0.686255
,-1.069045,0.155412
,0.526646,0.336292
,0.574101,0.314330
,-0.407945,0.398180
,-0.268859,0.485335
,-0.371434,0.419416
,-0.521566,0.338732
,-0.519244,0.339853
,0.333191,0.442875
,0.685459,0.268263
,-1.799712,0.054941
,-0.062535,0.650970
,-0.226868,0.515222
,0.322660,0.449562
,0.983614,0.175504
,0.693966,0.265035
,1.495008,0.084765
,-0.756904,0.242329
,0.463704,0.367805
,0.724531,0.253754
,0.990193,0.173868
,0.321974,0.450002
,-0.039064,0.673081
,0.273129,0.482395
,-0.252467,0.496790
,-0.471166,0.363920
,-0.105930,0.611984
,2.487184,0.020654
,-0.435821,0.382693
,0.630984,0.289888
,-0.733630,0.250489
,-0.520049,0.339464
,-0.573337,0.314673
,-0.507099,0.345778
,-0.126843,0.594039
,-0.032992,0.678921
,0.546515,0.326916
,0.306346,0.460122
,-0.090504,0.625568
,-0.536147,0.331775
,-0.331691,0.443821
,1.560714,0.077198
,1.152585,0.137992
,-0.956695,0.182357
,-0.792920,0.230221
,-0.182512,0.548793
,0.402449,0.401306
,0.791960,0.230536
,-1.446835,0.090780
,-0.002577,0.708954
,0.048402,0.664194
,-0.188087,0.544456
,0.537867,0.330964
,-0.384835,0.411493
,-0.777262,0.235409
,-0.779626,0.234618
,-0.266265,0.487130
,-1.255892,0.119125
,0.267212,0.486474
,-0.409692,0.397191
,-0.510337,0.344188
,2.876071,0.011875
,-0.441737,0.379485
,0.993506,0.173050
,-0.840136,0.215260
,-0.595911,0.304724
,-2.020481,0.040128
,1.162844,0.135992
,1.685692,0.064620
,0.232424,0.511164
,0.031668,0.680203
,-0.284608,0.474579
,0.618204,0.295208
,0.404295,0.400253
,-0.973056,0.178161
,3.086216,0.008806
,0.732859,0.250764
,-0.034185,0.677770
,-0.102463,0.615011
,1.094158,0.149956
,-2.129805,0.034346
,-2.150636,0.033343
,0.413870,0.394837
,-0.434859,0.383218
,-3.036236,0.009455
,0.243423,0.503226
,-0.346662,0.434465
,-2.086772,0.036516
,-2.307258,0.026681
,0.720475,0.255223
,-2.228911,0.029828
,0.830453,0.218247
,0.580340,0.311552
,-0.645666,0.283893
,1.663492,0.066694
,1.791039,0.055623
,0.862363,0.208557
,0.054330,0.658615
,-1.303243,0.111362
,-0.860362,0.209152
,-1.551044,0.078268
,2.063967,0.037720
,-0.199291,0.535844
,-0.145074,0.578825
,-0.352499,0.430872
,-1.066232,0.156036
,-0.440503,0.380152
,-0.348730,0.433189
,-0.291013,0.470273
,-1.116568,0.145249
,-0.664163,0.276518
,1.359418,0.102806
,0.897619,0.198351
,1.727555,0.060882
,0.036955,0.675104
,-0.128205,0.592889
,-2.850490,0.012316
,-1.173773,0.133893
,2.921928,0.011125
,-0.083655,0.631695
,0.377021,0.416095
,2.457917,0.021532
,0.729753,0.251875
,-0.512134,0.343309
,-0.681491,0.269783
,2.991308,0.010079
,1.025234,0.165410
,-1.273744,0.116137
,-0.170164,0.558522
,0.488365,0.355120
,-3.733277,0.003506
,-0.055055,0.657936
,-2.296395,0.027097
,0.555724,0.322659
,-1.201639,0.128687
,-2.803253,0.013172
,-3.008068,0.009842
,-1.623856,0.070564
