
,-0.709477,0.259249,,0.094535,0.415158
,0.095599,0.621048,,-0.517811,0.283110
,-0.201399,0.534239,,0.299895,0.344786
,-0.305627,0.460593,,0.141348,0.397947
,-0.110492,0.608024,,0.068478,0.425058
,-0.294385,0.468021,,0.185361,0.382417
,0.139374,0.583539,,-0.155992,0.392711
,0.060193,0.653143,,0.108483,0.409953
,0.176555,0.553465,,0.022431,0.443134
,-0.095809,0.620863,,-1.328499,0.135996
,0.027212,0.684530,,0.195232,0.379018
,0.418364,0.392320,,-0.379187,0.320926
,0.049989,0.662697,,-0.069493,0.424667
,0.125634,0.595062,,0.174535,0.386180
,-0.144349,0.579422,,-0.167876,0.388513
,-0.166885,0.561135,,-0.326112,0.336707
,-0.005346,0.706166,,0.575067,0.268822
,-0.420643,0.391049,,-4.112445,0.010965
,0.001007,0.710539,,0.222528,0.369776
,-0.206318,0.530512,,0.002878,0.451040
,-1.100651,0.148577,,2.425515,0.050423
,0.741402,0.247734,,-0.696339,0.240897
,-0.101526,0.615832,,-0.327694,0.336225
,1.568390,0.076360,,1.078176,0.170549
,1.462838,0.088736,,0.530966,0.279761
,0.803240,0.226865,,-1.564476,0.109859
,1.186939,0.131408,,4.271423,0.009497
,-3.727052,0.003538,,-1.649201,0.101755
,3.676502,0.003801,,-1.060360,0.173319
,-2.255849,0.028706,,1.428286,0.124260
,-0.616120,0.296085,,-1.111039,0.165555
,0.290899,0.470349,,1.021624,0.179499
,0.042690,0.669616,,-0.621862,0.257682
,-0.898978,0.197968,,-0.568439,0.270438
,2.341350,0.025418,,-0.268098,0.354846
,-1.134308,0.141628,,6.158643,0.001723
,0.444191,0.378162,,-0.713700,0.237144
,-0.798693,0.228337,,-0.228545,0.367769
,1.772560,0.057105,,-1.072707,0.171395
,1.583581,0.074727,,-4.107463,0.011015
,0.501434,0.348577,,2.601020,0.043022
,0.140465,0.582634,,-2.996167,0.030094
,1.302085,0.111546,,-0.474491,0.294422
,-2.047238,0.038629,,-2.629696,0.041921
,0.569238,0.316513,,1.133692,0.162197
,1.319743,0.108778,,0.415716,0.310496
,0.622889,0.293247,,0.255942,0.358768
,-4.258110,0.001661,,-0.628762,0.256079
,-0.595970,0.304698,,-0.377398,0.321445
,2.410555,0.023034,,-1.197654,0.153080
,1.297174,0.112329,,-0.859854,0.207780
,-1.955712,0.044003,,0.839328,0.211673
,-0.593638,0.305711,,0.443053,0.302914
,-1.430953,0.092856,,-1.239434,0.147404
,-1.629163,0.070033,,0.281147,0.350682
,2.775719,0.013698,,1.719388,0.095497
,0.358209,0.427384,,1.055928,0.174016
,-0.506236,0.346203,,-0.927374,0.195471
,-2.745077,0.014309,,-0.090505,0.416673
,-1.283926,0.114466,,0.103517,0.411798
,-0.393518,0.406440,,3.324509,0.022362
,0.112258,0.606498,,0.979964,0.186391
,0.263224,0.489243,,-2.047546,0.070973
,1.021331,0.166332,,1.440427,0.122903
,0.799561,0.228055,,0.069412,0.424699
,3.045880,0.009326,,1.709935,0.096317
,-0.905810,0.196053,,2.583891,0.043694
,0.476165,0.361340,,-3.920468,0.013045
,0.369381,0.420643,,0.023927,0.442534
,0.183193,0.548261,,2.269874,0.058045
,-2.466806,0.021262,,-0.370912,0.323337
,-0.060642,0.652725,,-0.309972,0.341658
,-0.953829,0.183103,,-2.223258,0.060544
,0.865793,0.207542,,2.180552,0.062929
,0.023739,0.687921,,-2.089726,0.068316
,2.207737,0.030741,,-1.500161,0.116439
,-0.066421,0.647379,,1.099058,0.167358
,-0.810034,0.224682,,-4.407847,0.008394
,0.216926,0.522563,,2.622405,0.042198
,-0.328778,0.445665,,1.310793,0.138191
,-1.334043,0.106587,,0.229233,0.367540
,1.900511,0.047599,,1.221901,0.149760
,-6.977121,0.000035,,-0.036232,0.437637
,-1.400489,0.096970,,-2.356307,0.053680
,0.518514,0.340206,,-0.661355,0.248641
,-0.770488,0.237689,,0.122068,0.404947
,-3.180329,0.007702,,0.169489,0.387947
,1.585864,0.074484,,-0.766417,0.226102
,-0.164667,0.562908,,0.760547,0.227306
,-1.511103,0.082846,,1.110870,0.165580
,-0.442494,0.379076,,-0.841229,0.211310
,2.831336,0.012656,,0.790918,0.221147
,0.119039,0.600673,,-12.638908,0.000005
,-0.076125,0.638500,,0.334182,0.334258
,-6.521568,0.000066,,-3.147002,0.026256
,-0.301290,0.463445,,-0.391006,0.317513
,-1.490457,0.085316,,0.660627,0.248804
,0.152745,0.572540,,0.591648,0.264821
,0.188479,0.544153,,-0.840022,0.211541
,3.802130,0.003179,,-0.073358,0.423186
,0.920491,0.191999,,7.360705,0.000581
,2.044451,0.038782,,0.659225,0.249120
,0.898770,0.198027,,0.022976,0.442915
,1.634356,0.069517,,0.738984,0.231782
,0.232419,0.511168,,-1.126670,0.163231
,-0.760322,0.241153,,-0.209756,0.374072
,-0.050684,0.662042,,-0.237049,0.364951
,2.433573,0.022291,,0.068633,0.424998
,-0.739863,0.248277,,-1.046551,0.175498
,-2.291193,0.027298,,0.747439,0.230017
,-1.219950,0.125377,,1.518324,0.114542
,-0.379773,0.414468,,-1.541100,0.112206
,1.107023,0.147236,,0.959292,0.189909
,2.212624,0.030528,,0.103452,0.411823
,1.811279,0.054044,,0.550678,0.274818
,1.245057,0.120976,,-0.694649,0.241265
,0.001814,0.709724,,1.003824,0.182412
,-0.695422,0.264487,,2.460663,0.048845
,1.148493,0.138798,,0.421059,0.309000
,-0.584638,0.309652,,1.079636,0.170324
,0.481552,0.358581,,-0.224838,0.369004
,-0.874995,0.204842,,-0.736046,0.232399
,-0.397119,0.404362,,-0.841970,0.211168
,-0.748997,0.245071,,-0.920901,0.196619
,0.864155,0.208026,,-0.458707,0.298655
,1.011872,0.168586,,2.429457,0.050244
,0.312635,0.456022,,1.930882,0.078871
,0.124841,0.595734,,-0.052913,0.431084
,0.205110,0.531425,,0.592624,0.264587
,-0.841868,0.214730,,-0.429267,0.306714
,0.583258,0.310261,,-0.654320,0.250228
,3.181138,0.007693,,-1.194339,0.153540
,0.972032,0.178420,,0.395948,0.316098
,0.348120,0.433565,,0.059940,0.428353
,1.977576,0.042655,,3.932085,0.012908
,0.483982,0.357343,,2.790589,0.036244
,0.853686,0.211149,,-1.211438,0.151184
,-0.266149,0.487211,,0.527849,0.280551
,-0.280707,0.477221,,1.859709,0.084115
,2.431479,0.022358,,0.052603,0.431205
,-0.346821,0.434367,,-2.541486,0.045402
,-1.659333,0.067090,,-0.853872,0.208907
,0.613035,0.297388,,-0.598049,0.263292
,-0.182484,0.548815,,-0.027582,0.441074
,-0.014904,0.696625,,0.689301,0.242435
,0.969155,0.179152,,0.727150,0.234276
,-0.804900,0.226329,,-2.755409,0.037415
,0.759509,0.241432,,-1.419304,0.125273
,-0.110395,0.608108,,0.622490,0.257536
,-2.280232,0.027727,,0.072754,0.423417
,-0.736487,0.249473,,0.703991,0.239235
,1.765470,0.057684,,1.373578,0.130563
,-1.180819,0.132557,,4.509435,0.007658
,0.946047,0.185142,,-1.070638,0.171716
,0.128560,0.592589,,0.148881,0.395245
,-1.015326,0.167759,,-0.675840,0.245404
,-0.806765,0.225729,,-0.235542,0.365449
,1.300661,0.111773,,0.293291,0.346852
,-1.643766,0.068593,,-4.391152,0.008522
,-0.058983,0.654268,,-0.524248,0.281466
,-1.322768,0.108311,,1.472203,0.119421
,-0.491237,0.353672,,-0.260309,0.357354
,2.645072,0.016498,,-1.432064,0.123836
,0.295589,0.467220,,-1.367969,0.131227
,0.723024,0.254299,,3.878367,0.013551
,2.437177,0.022177,,-0.620513,0.257997
,2.375509,0.024212,,0.450542,0.300869
,1.551101,0.078262,,0.753928,0.228671
,0.741058,0.247855,,-0.731378,0.233382
,-0.141927,0.581423,,-0.974842,0.187257
,0.152851,0.572454,,-5.160715,0.004249
,4.165974,0.001894,,-0.415991,0.310419
,-1.875009,0.049358,,3.483521,0.019367
,0.120857,0.599121,,0.460698,0.298118
,-0.065268,0.648442,,0.343814,0.331359
,-0.768389,0.238400,,-1.166503,0.157455
,2.163766,0.032726,,-0.586925,0.265954
,1.564500,0.076784,,0.873426,0.205245
,2.531691,0.019386,,0.742102,0.231130
,-1.414926,0.094998,,1.213561,0.150894
,-0.170981,0.557873,,1.983562,0.075201
,-7.870643,0.000010,,-0.985434,0.185472
,0.336016,0.441098,,-5.412162,0.003385
,0.077383,0.637358,,2.963747,0.030990
,0.209903,0.527812,,-1.279860,0.142112
,0.257273,0.493404,,1.427312,0.124369
,-1.466243,0.088307,,11.590281,0.000013
,1.502129,0.083911,,0.020129,0.444057
,0.831444,0.217939,,-3.121757,0.026863
,2.145844,0.033571,,0.008132,0.448902
,0.289710,0.471145,,0.869111,0.206048
,1.898963,0.047704,,0.705148,0.238985
,0.316726,0.453375,,2.459622,0.048891
,-0.142533,0.580922,,2.266353,0.058230
,-12.138844,0.000000,,0.080754,0.420365
,-0.031483,0.680381,,0.538673,0.277818
,-0.099423,0.617677,,1.561935,0.110112
,0.814263,0.223334,,1.123403,0.163714
,-0.967108,0.179675,,1.648093,0.101857
,0.337043,0.440454,,1.704624,0.096780
,0.361711,0.425260,,-1.178564,0.155746
,1.840005,0.051879,,0.386207,0.318895
,1.390700,0.098330,,-1.760248,0.092032
,0.200148,0.535191,,-0.142360,0.397583
,0.657671,0.279084,,-4.124669,0.010845
,-0.103340,0.614244,,-10.416098,0.000037
,-1.256275,0.119061,,-0.070906,0.424125
,-0.709908,0.259090,,0.643184,0.252761
,0.906902,0.195748,,-1.659428,0.100818
,-0.662797,0.277056,,0.268037,0.354865
,-10.993480,0.000000,,2.435916,0.049951
,0.821200,0.221140,,0.685932,0.243175
,-0.007781,0.703722,,-0.428402,0.306954
,-0.846178,0.213417,,-0.438522,0.304158
,-3.335596,0.006175,,0.157575,0.392150
,3.488422,0.004968,,1.210611,0.151297
,0.420228,0.391280,,-0.683436,0.243724
,0.315994,0.453847,,1.516631,0.114717
,0.230769,0.512370,,-2.215243,0.060985
,5.214246,0.000426,,-0.351616,0.329029
,0.531202,0.334118,,-19.384522,0.000000
,2.383594,0.023935,,0.534182,0.278949
,-11.730783,0.000000,,2.450690,0.049288
,0.565330,0.318278,,-2.476981,0.048130
,2.409364,0.023073,,5.296220,0.003759
,-0.286298,0.473438,,0.875877,0.204791
,2.564536,0.018501,,-1.430609,0.123999
,0.627872,0.291175,,0.786512,0.222030
,-0.017740,0.693819,,1.648349,0.101834
,-1.597781,0.073232,,0.767404,0.225900
,-1.564415,0.076793,,1.428401,0.124247
,0.962776,0.180786,,0.616153,0.259016
,1.912660,0.046783,,-0.344205,0.331242
,-0.741131,0.247830,,0.760072,0.227403
,-3.062761,0.009105,,-1.372562,0.130683
,3.432185,0.005382,,1.192250,0.153830
,1.951415,0.044273,,-0.258148,0.358053
,1.160468,0.136452,,-0.185449,0.382387
,-3.323589,0.006281,,-0.141500,0.397892
,1.387453,0.098785,,1.578925,0.108433
,0.535026,0.332305,,0.872063,0.205498
,4.441817,0.001279,,0.875798,0.204805
,0.797005,0.228886,,1.640809,0.102531
,0.835743,0.216610,,1.472289,0.119411
,3.495221,0.004920,,1.208781,0.151548
,-3.373596,0.005850,,0.798599,0.219616
,-0.573202,0.314733,,-2.534660,0.045683
,-0.764988,0.239557,,-1.271041,0.143250
,-0.851336,0.211856,,0.916998,0.197314
,-1.839039,0.051950,,-0.254457,0.359251
,-2.187494,0.031639,,0.754715,0.228508
,-0.774985,0.236173,,0.699161,0.240283
,1.052919,0.159020,,2.012921,0.073230
,3.463420,0.005148,,-1.041563,0.176291
,-0.955144,0.182760,,-0.345371,0.330893
,-2.108980,0.035380,,-0.238622,0.364432
,2.326864,0.025947,,-0.209795,0.374059
,1.552529,0.078103,,8.225235,0.000266
,3.669262,0.003841,,0.083661,0.419261
,-0.052258,0.660560,,4.387473,0.008551
,-2.033399,0.039397,,0.887398,0.202668
,0.710941,0.258709,,-0.511543,0.284719
,0.242383,0.503971,,-1.863847,0.083800
,-0.123576,0.596808,,-2.360522,0.053476
,0.822315,0.220789,,0.370512,0.323454
,1.919151,0.046353,,0.236567,0.365111
,0.143076,0.580473,,-5.563278,0.002952
,-3.484085,0.004999,,-3.819156,0.014296
,0.234362,0.509756,,0.380081,0.320667
,0.860904,0.208991,,0.757797,0.227872
,0.330544,0.444546,,-1.938889,0.078302
,0.334267,0.442197,,4.051735,0.011584
,0.256421,0.494002,,-2.999434,0.030005
,-2.680588,0.015684,,0.631283,0.255496
,0.845574,0.213600,,0.110198,0.409318
,0.758765,0.241688,,-0.533052,0.279234
,-0.022891,0.688752,,1.196796,0.153199
,2.167380,0.032558,,-1.910539,0.080335
,-0.530905,0.334260,,-1.097080,0.167658
,4.816044,0.000751,,1.336990,0.134955
,0.259002,0.492191,,0.582584,0.267001
,-1.940945,0.044937,,-0.446922,0.301855
,-9.753197,0.000001,,-18.109361,0.000000
,-0.413501,0.395044,,2.692626,0.039601
,-0.760442,0.241111,,-0.764926,0.226407
,2.447466,0.021855,,-0.222710,0.369715
,0.220167,0.520159,,0.599447,0.262959
,-1.729907,0.060679,,0.566676,0.270870
,-3.123012,0.008357,,-1.831048,0.086324
,-0.173321,0.556019,,0.135767,0.399961
,-3.767942,0.003338,,-1.596326,0.106740
,-1.486732,0.085770,,3.207957,0.024848
,-0.161934,0.565102,,0.916175,0.197461
,1.297840,0.112222,,0.170099,0.387733
,-0.801785,0.227335,,1.653921,0.101322
,2.256222,0.028691,,-0.291719,0.347345
,-2.009764,0.040745,,0.210494,0.373823
,1.151753,0.138155,,-2.346838,0.054142
,-0.277862,0.479156,,0.114403,0.407764
,0.932222,0.188821,,1.221299,0.149842
,-0.016145,0.695395,,4.220293,0.009946
,0.945589,0.185263,,1.447885,0.122076
,-4.950380,0.000620,,-0.377816,0.321324
,0.144517,0.579284,,-1.391341,0.128482
,0.341765,0.437504,,-0.471344,0.295261
,0.228402,0.514099,,-0.297733,0.345461
,0.937306,0.187459,,-0.134933,0.400263
,-0.597676,0.303960,,2.513538,0.046564
,2.179312,0.032010,,0.615147,0.259252
,-1.437856,0.091948,,1.301936,0.139302
,-0.015382,0.696151,,2.290160,0.056990
,0.981763,0.175967,,1.298770,0.139702
,-0.478747,0.360015,,-4.069118,0.011404
,2.518942,0.019741,,1.353182,0.132993
,1.035880,0.162923,,0.368031,0.324180
,-1.377937,0.100132,,-0.155655,0.392831
,0.676007,0.271896,,-0.296047,0.345988
,3.067948,0.009038,,-0.277636,0.351798
,-0.807203,0.225589,,-6.057637,0.001888
,0.704982,0.260913,,-1.298559,0.139729
,-0.044405,0.667984,,-0.046785,0.433479
,-5.574410,0.000255,,-0.788979,0.221535
,0.760077,0.241237,,-3.596114,0.017492
,1.242288,0.121454,,-0.508623,0.285472
,0.745766,0.246200,,-1.884785,0.082228
,0.372866,0.418562,,0.812312,0.216909
,1.641902,0.068775,,3.669603,0.016367
,-1.497538,0.084461,,1.110731,0.165601
,1.306393,0.110864,,0.223879,0.369324
,2.848885,0.012344,,3.083943,0.027797
,-2.110660,0.035295,,-0.011872,0.447386
,-0.999747,0.171520,,0.540761,0.277294
,3.114961,0.008453,,0.390660,0.317613
,-0.712569,0.258111,,0.848549,0.209915
,6.555268,0.000063,,5.183480,0.004162
,1.657222,0.067292,,3.308440,0.022690
,-0.679960,0.270371,,0.423230,0.308393
,-1.178099,0.133071
,-0.647038,0.283340
,-0.800111,0.227877
,-1.141797,0.140127
,-0.255041,0.494973
,0.196484,0.537989
,0.874748,0.204914
,-0.710824,0.258752
,1.004725,0.170309
,-1.249200,0.120265
,-0.002186,0.709348
,0.508089,0.345291
,-0.524630,0.337258
,0.180466,0.550393
,-0.043907,0.668457
,1.303073,0.111390
,-0.086434,0.629202
,-0.607982,0.299534
,0.989277,0.174095
,0.258013,0.492885
,1.201792,0.128659
,0.103806,0.613837
,0.182257,0.548992
,-0.201814,0.533924
,-3.643051,0.003987
,0.253734,0.495895
,0.305486,0.460685
,-0.003270,0.708255
,0.829060,0.218680
,0.152340,0.572870
,0.231074,0.512147
,-1.128166,0.142872
,0.058947,0.654302
,1.620525,0.070899
,0.106291,0.611670
,-1.808760,0.054238
,0.024215,0.687455
,-0.035797,0.676217
,0.894384,0.199267
,-3.110229,0.008510
,-0.674062,0.272650
,-0.804621,0.226419
,0.430036,0.385857
,-0.267505,0.486271
,0.928027,0.189951
,0.443046,0.378779
,1.340019,0.105684
,-0.058772,0.654464
,-3.109249,0.008522
,-0.385665,0.411007
,0.409409,0.397351
,0.051085,0.661664
,0.499308,0.349633
,-0.108458,0.609786
,0.423711,0.389346
,-0.529510,0.334924
,3.079334,0.008892
,0.421938,0.390329
,0.602167,0.302023
,2.038236,0.039127
,-0.235077,0.509238
,-1.105411,0.147574
,4.523953,0.001138
,-1.168630,0.134877
,0.072141,0.642131,,0.770803,0.225207
,0.260712,0.490995,,3.376390,0.021337
,-0.337791,0.439985,,-2.277573,0.057642
,0.801472,0.227436,,-1.288106,0.141056
,1.101307,0.148438,,0.597985,0.263307
,0.676574,0.271677,,0.895069,0.201267
,-0.300999,0.463637,,-0.134285,0.400497
,0.660237,0.278067,,-0.759527,0.227516
,0.756645,0.242418,,0.324394,0.337231
,0.280526,0.477344,,-1.590253,0.107327
,1.536304,0.079927,,0.182667,0.383350
,-1.353628,0.103657,,-0.981105,0.186199
,-2.216631,0.030354,,0.196737,0.378503
,-0.044323,0.668061,,-0.068381,0.425095
,-6.081465,0.000124,,-0.092892,0.415775
,0.612495,0.297616,,1.657809,0.100966
,-0.617849,0.295357,,-0.128335,0.402658
,-1.014846,0.167874,,0.411083,0.311800
,0.968563,0.179303,,-0.413121,0.311226
,1.573972,0.075756,,-0.850399,0.209565
,2.154122,0.033178,,-2.538042,0.045544
,0.519584,0.339688,,0.883875,0.203315
,-0.099983,0.617185,,2.585358,0.043636
,0.044064,0.668308,,-0.067716,0.425351
,-1.796154,0.055220,,3.157631,0.026005
,-1.814412,0.053803,,-0.779311,0.223481
,2.375259,0.024220,,-0.732679,0.233108
,1.679157,0.065224,,0.047754,0.433100
,-0.059239,0.654030,,0.224896,0.368985
,-0.452310,0.373818,,-0.303711,0.343598
,0.061082,0.652317,,-3.981577,0.012343
,0.267484,0.486286,,-2.180461,0.062934
,-1.169863,0.134640,,0.823115,0.214800
,1.191561,0.130546,,1.353024,0.133012
,-1.058233,0.157822,,0.417493,0.309998
,-0.720021,0.255388,,0.917525,0.197220
,-0.602655,0.301813,,-0.822708,0.214879
,2.084302,0.036644,,5.907316,0.002163
,-0.620694,0.294164,,-1.696213,0.097519
,-3.346318,0.006082,,-2.818227,0.035349
,0.352057,0.431143,,0.486591,0.291217
,-0.139159,0.583718,,1.565116,0.109796
,-0.881771,0.202876,,-0.619839,0.258154
,1.152740,0.137961,,-0.937650,0.193663
,0.140643,0.582486,,0.228125,0.367909
,-0.666752,0.275501,,1.211576,0.151165
,-0.203931,0.532317,,1.438438,0.123124
,0.020785,0.690819,,-0.865474,0.206727
,-0.106359,0.611611,,2.264291,0.058339
,0.076622,0.638049,,-0.446595,0.301945
,-0.018519,0.693050,,3.359695,0.021662
,-0.138089,0.584608,,-1.335560,0.135130
,-0.419345,0.391772,,0.805372,0.218275
,-0.206018,0.530738,,-2.854782,0.034199
,-0.078221,0.636599,,-1.290172,0.140793
,-1.633683,0.069584,,0.110392,0.409246
,0.082223,0.632983,,0.392354,0.317127
,1.938221,0.045112,,4.341285,0.008915
,-0.064560,0.649096,,0.458554,0.298697
,0.656165,0.279683,,-1.605761,0.105833
,1.468203,0.088061,,-4.519426,0.007589
,-0.316967,0.453220,,-0.404392,0.313693
,0.925157,0.190728,,-2.012828,0.073237
,0.442130,0.379273,,0.184300,0.382784
,0.271016,0.483848,,-0.045573,0.433955
,0.086435,0.629201,,0.380606,0.320514
,-0.340813,0.438097,,0.452441,0.300352
,0.074678,0.639817,,-0.254487,0.359241
,-0.027542,0.684208,,0.193014,0.379780
,0.126811,0.594066,,-0.246662,0.361792
,-0.208367,0.528967,,-0.564406,0.271427
,0.496830,0.350868,,0.604294,0.261809
,-0.146519,0.577636,,0.204820,0.375746
,0.092732,0.623588,,0.079136,0.420980
,0.101885,0.615517,,-0.095945,0.414629
,-0.342719,0.436910,,0.246522,0.361838
,0.150794,0.574132,,0.039133,0.436490
,0.023427,0.688226,,0.208252,0.374581
,-0.384862,0.411477,,0.104175,0.411554
,-0.005318,0.706193,,-0.256733,0.358512
,-0.064605,0.649055,,0.144510,0.396811
,0.161538,0.565420,,0.196366,0.378630
,-0.016104,0.695436,,-0.621991,0.257652
,0.188058,0.544479,,0.141364,0.397941
,-0.235561,0.508887,,-0.051223,0.431743
,-0.082815,0.632451,,0.075173,0.422492
,0.037237,0.674833,,0.151639,0.394260
,0.270934,0.483904,,-0.033749,0.438621
,0.014538,0.696988,,0.232315,0.366517
,-0.330861,0.444346,,-0.320912,0.338294
,-0.184170,0.547500,,-0.351884,0.328949
,0.106917,0.611125,,-0.888746,0.202421
,-0.074714,0.639784,,-0.214116,0.372600
,0.242970,0.503550,,-0.345262,0.330925
,0.042989,0.669331,,0.019680,0.444237
,0.349750,0.432561,,-0.070384,0.424326
,-0.385906,0.410867,,-0.123757,0.404329
,0.280188,0.477573,,0.002887,0.451036
,0.313671,0.455350,,0.712562,0.237388
,-0.089884,0.626120,,-0.206875,0.375048
,-0.190138,0.542869,,-0.107783,0.410213
,-0.268452,0.485617,,0.587468,0.265824
,-0.120804,0.599166,,-0.065019,0.426389
,-0.148042,0.576385,,-0.177659,0.385090
,0.169066,0.559396,,-0.198209,0.377999
,0.093209,0.623165,,0.400003,0.314940
,0.603830,0.301309,,-0.032545,0.439098
,-0.029713,0.682097,,0.335827,0.333761
,-0.150472,0.574395,,0.032542,0.439100
,0.345065,0.435454,,0.275324,0.352534
,0.263495,0.489054,,0.104026,0.411609
,0.032205,0.679683,,-0.272298,0.353500
,0.215193,0.523854,,-0.097177,0.414167
,0.130088,0.591302,,0.331226,0.335153
,-0.236838,0.507963,,0.420368,0.309193
,-0.153661,0.571795,,0.182964,0.383247
,-0.097578,0.619302,,-0.107854,0.410187
,-0.133673,0.588293,,0.115604,0.407321
,0.014252,0.697271,,-0.108542,0.409931
,0.069961,0.644126,,0.061897,0.427595
,-0.159434,0.567116,,-0.135774,0.399958
,0.104893,0.612888,,-0.204631,0.375810
,0.092970,0.623377,,-0.086723,0.418101
,0.017974,0.693588,,-0.457530,0.298973
,-0.132930,0.588916,,0.027873,0.440958
,0.019964,0.691627,,0.053775,0.430748
,-0.328701,0.445714,,-0.003122,0.450940
,-0.155453,0.570338,,-0.289148,0.348154
,-0.335970,0.441127
,0.361961,0.425108
,-0.503795,0.347407
,0.157214,0.568910
,0.206495,0.530379
,0.364026,0.423861
,-0.304392,0.461403
,0.050834,0.661900
,-0.722133,0.254622
,0.189333,0.543491
,0.382184,0.413049
,-0.175954,0.553939
,-0.157090,0.569011
,0.100191,0.617003
,-0.620838,0.294104
,0.095823,0.620850
,-0.476811,0.361008
,0.231842,0.511588
,0.104591,0.613151
,0.201616,0.534074
,-0.330604,0.444508
,-0.094355,0.622149
,0.527376,0.335942
,-0.110513,0.608006
,-0.284418,0.474707
,0.200752,0.534731
,0.007541,0.703963
,0.135467,0.586793
,-0.302776,0.462465
,-0.544008,0.328084
,-0.513283,0.342748
,-0.094050,0.622419
,-0.512389,0.343184
,0.026597,0.685129
,0.075503,0.639066
,0.556125,0.322475
,-0.042051,0.670225
,0.131099,0.590452
,0.019541,0.692043
,0.027997,0.683765
,0.317633,0.452790
,0.034808,0.677169
,0.676178,0.271830
,0.264494,0.488360
,-0.088773,0.627110
,0.184503,0.547241
,-0.115604,0.603617
,0.111975,0.606742
,0.336917,0.440533
,-0.237090,0.507781
,-0.443397,0.378589
,0.113260,0.605633
,0.215181,0.523863
,0.265483,0.487672
,0.254772,0.495163
,0.266062,0.487271
,0.157962,0.568305
,-0.295031,0.467591
,0.227741,0.514582
,-0.135406,0.586844
,-0.142826,0.580680
,-0.318325,0.452344
,0.379189,0.414813
,-0.014828,0.696700
,-0.083440,0.631888
,-0.177482,0.552735
,-0.243119,0.503443
,-0.004256,0.707261
,-0.064872,0.648808
,-0.146087,0.577991
,0.054427,0.658525
,0.231751,0.511654
,-0.048391,0.664205
,0.389784,0.408605
,0.118541,0.601099
,-0.311157,0.456982
,-0.089722,0.626264
,0.388526,0.409338
,-0.199238,0.535884
,0.123781,0.596633
,-0.132549,0.589235
,0.201009,0.534535
,0.249257,0.499064
,0.189591,0.543292
,-0.040001,0.672183
,-0.258555,0.492504
,0.008339,0.703164
,0.028888,0.682899
,0.017285,0.694268
,0.035721,0.676290
,-0.357976,0.427526
,0.294375,0.468027
,0.097320,0.619529
,0.037742,0.674347
,0.301713,0.463165
,0.150964,0.573994
,0.298310,0.465414
,0.166699,0.561283
,-0.187240,0.545113
,0.183008,0.548406
,-0.203384,0.532732
,0.066776,0.647052
,-0.074565,0.639920
,-0.093581,0.622834
,-0.297088,0.466224
,0.071371,0.642834
,0.362011,0.425078
,0.130849,0.590662
,0.046488,0.666006
,-0.205463,0.531158
,-0.288724,0.471807
,0.237707,0.507336
,-0.077026,0.637682
,0.151562,0.573505
,0.070801,0.643356
,-0.108541,0.609714
,0.424533,0.388890
,0.014846,0.696682
,-0.044723,0.667681
,0.140800,0.582356
,-0.103058,0.614490
,-0.032475,0.679422
,-0.334046,0.442337
,-0.028826,0.682958
,-0.093331,0.623056
,-0.551762,0.324484
,-0.059317,0.653957
,-0.205883,0.530841
,-0.564455,0.318675
,-0.240047,0.505649
,0.282304,0.476137
,-0.120022,0.599833
,0.025435,0.686262
,0.146398,0.577735
,0.169862,0.558762
,0.051226,0.661531
,0.327175,0.446683
,-0.094226,0.622263
,-0.428051,0.386948
,-0.456449,0.371622
,0.355068,0.429300
,-0.163474,0.563865
,0.304588,0.461274
,0.189655,0.543243
,-0.332583,0.443259
,-0.158346,0.567995
,0.086319,0.629305
,-0.127732,0.593288
,-0.256118,0.494215
,-0.285357,0.474073
,-0.285349,0.474078
,0.048766,0.663851
,-0.162958,0.564279
,0.088566,0.627296
,0.418162,0.392432
,-0.387041,0.410203
,0.255990,0.494305
,-0.038014,0.674087
,0.110558,0.607967
,0.165734,0.562054
,0.395397,0.405354
,0.174837,0.554820
,0.120844,0.599132
,-0.508125,0.345273
,0.176711,0.553343
,-0.098144,0.618803
,0.265379,0.487745
,0.681107,0.269930
,-0.422421,0.390061
,-0.129466,0.591826
,-0.222705,0.518283
,-0.033834,0.678109
,0.058827,0.654413
,0.135729,0.586574
,-0.062874,0.650656
,-0.112468,0.606316
,0.126400,0.594413
,0.001579,0.709961
,0.077250,0.637479
,-0.250041,0.498508
,-0.146251,0.577856
,-0.351726,0.431346
,0.516868,0.341004
,-0.173106,0.556188
,0.333825,0.442475
,0.220613,0.519829
,0.091166,0.624978
,0.117448,0.602035
,0.375290,0.417121
,-0.050853,0.661882
,-0.029622,0.682186
,-0.118335,0.601275
,-0.282082,0.476288
,-0.026443,0.685279
,-0.059298,0.653975
,-0.536884,0.331427
,-0.076009,0.638606
,-0.058400,0.654812
,0.194211,0.539732
,0.085971,0.629616
,-0.297586,0.465894
,0.064295,0.649341
,0.006764,0.704741
,0.218361,0.521498
,0.125817,0.594907
,0.026836,0.684895
,-0.065735,0.648012
,-0.243868,0.502907
,-0.027830,0.683927
,-0.322150,0.449889
,0.042648,0.669656
,-0.048246,0.664343
,-0.081030,0.634059
,0.030358,0.681472
,0.072309,0.641978
,-0.085914,0.629667
,-0.037120,0.674945
,-0.010760,0.700745
,-0.025152,0.686539
,-0.466024,0.366593
,0.065765,0.647984
,-0.180048,0.550721
,0.140088,0.582947
,0.106468,0.611516
,0.428671,0.386607
,-0.086187,0.629423
