
,0.060308,0.653035
,0.199325,0.535818
,-0.055469,0.657548
,-0.252608,0.496691
,-0.082424,0.632802
,0.003716,0.707806
,0.133288,0.588616
,-0.179111,0.551456
,-0.111432,0.607211
,-0.027561,0.684190
,0.154216,0.571343
,0.014390,0.697135
,-0.064348,0.649292
,-0.065823,0.647930
,0.130149,0.591251
,0.072766,0.641560
,-0.008032,0.703471
,0.035552,0.676452
,0.202025,0.533763
,-0.295805,0.467076
,-0.119994,0.599857
,0.159975,0.566680
,0.174518,0.555072
,-0.084196,0.631209
,0.050834,0.661900
,0.304619,0.461254
,0.189319,0.543502
,-0.124851,0.595726
,-0.300029,0.464277
,0.051468,0.661303
,0.181618,0.549492
,-0.246447,0.501064
,0.368165,0.421372
,-0.152913,0.572404
,0.111476,0.607174
,-0.274641,0.481358
,0.114577,0.604499
,-0.135688,0.586609
,-0.094787,0.621766
,-0.077315,0.637420
,-0.023379,0.688273
,0.226878,0.515215
,-0.059662,0.653637
,0.037431,0.674647
,0.013156,0.698360
,-0.069902,0.644181
,-0.149662,0.575058
,-0.223559,0.517654
,0.070174,0.643931
,0.122895,0.597386
,0.017647,0.693911
,0.175297,0.554457
,-0.205955,0.530787
,-0.080778,0.634286
,-0.118446,0.601180
,0.050854,0.661881
,-0.046990,0.665531
,-0.202980,0.533038
,0.021852,0.689771
,0.066352,0.647442
,-0.157599,0.568599
,0.007652,0.703851
,-0.195717,0.538576
,-0.109784,0.608637
,0.320644,0.450854
,-0.185645,0.546352
,0.083698,0.631656
,0.022847,0.688795
,0.117670,0.601844
,0.048215,0.664371
,0.043021,0.669301
,0.077470,0.637280
,-0.073719,0.640691
,-0.071549,0.642672
,0.136879,0.585615
,-0.042594,0.669707
,0.051957,0.660843
,0.093991,0.622471
,0.091724,0.624483
,0.003107,0.708419
,-0.045183,0.667245
,-0.056683,0.656413
,0.256368,0.494040
,0.007326,0.704178
,-0.072521,0.641783
,-0.076230,0.638405
,-0.012822,0.698692
,-0.034664,0.677308
,-0.065188,0.648516
,0.011492,0.700016
,0.119675,0.600130
,-0.052425,0.660403
,-0.342761,0.436884
,-0.045130,0.667295
,0.170354,0.558371
,-0.114561,0.604514
,0.085146,0.630356
,0.084455,0.630977
,0.112908,0.605937
,-0.025056,0.686632
,0.037528,0.674553
,0.003457,0.708066
,0.024596,0.687083
,-0.007091,0.704414
,-0.155191,0.570551
,0.022845,0.688797
,0.039616,0.672552
,0.111086,0.607510
,-0.017940,0.693621
,0.063643,0.649944
,-0.008217,0.703286
,-0.010683,0.700823
,-0.032463,0.679433
,-0.072194,0.642083
,0.028487,0.683288
,-0.003233,0.708292
,0.027025,0.684711
,0.031541,0.680325
,-0.113746,0.605215
,-0.086131,0.629473
,-0.083387,0.631936
,-0.065585,0.648150
,0.025670,0.686033
,0.015105,0.696426
,-0.108203,0.610008
,-0.071994,0.642265
,-0.188330,0.544268
,0.197809,0.536975
,-0.125046,0.595560
,-0.091933,0.624297
,-0.038624,0.673501
,-0.016176,0.695365
,0.050534,0.662182
,-0.015169,0.696362
,0.175139,0.554582
,0.052870,0.659985
,0.074115,0.640329
,-0.050731,0.661997
,0.124229,0.596253
,0.047710,0.664849
,0.124517,0.596009
,0.485382,0.356631
,0.133676,0.588291
,0.086269,0.629349
,0.097640,0.619247
,0.140001,0.583019
,0.162945,0.564290
,0.190636,0.542484
,0.036664,0.675383
,0.018492,0.693076
,-0.155347,0.570424
,-0.059854,0.653458
,-0.168178,0.560103
,-0.030352,0.681477
,0.087677,0.628090
,-0.173820,0.555623
,-0.439883,0.380487
,0.005125,0.706387
,0.057914,0.655264
,-0.267371,0.486364
,-0.074024,0.640412
,0.184694,0.547092
,0.208531,0.528844
,-0.085504,0.630035
,0.032944,0.678968
,-0.354790,0.429469
,0.015552,0.695983
,0.209684,0.527977
,-0.039180,0.672969
,0.281171,0.476906
,-0.051168,0.661585
,0.385324,0.411207
,0.047546,0.665005
,-0.118445,0.601182
,-0.320378,0.451024
,-0.211971,0.526261
,-0.244211,0.502662
,-0.191539,0.541788
,0.064626,0.649035
,-0.170993,0.557864
,0.024764,0.686918
,-0.298208,0.465481
,-0.239589,0.505979
,0.147102,0.577157
,-0.090921,0.625197
,-0.165876,0.561940
,-0.078582,0.636272
,0.218087,0.521701
,-0.010746,0.700759
,0.005434,0.706077
,-0.141203,0.582022
,0.335288,0.441556
,-0.084398,0.631027
,-0.325175,0.447956
,-0.243217,0.503373
,0.281148,0.476921
,0.203719,0.532478
,0.042067,0.670210
,-0.095254,0.621353
,-0.142179,0.581215
,0.186210,0.545913
,0.115064,0.604080
,-0.036830,0.675224
,-0.104414,0.613306
,0.076156,0.638472
,0.266647,0.486865
,0.002372,0.709161
,0.068958,0.645046
,0.015833,0.695704
,0.222722,0.518271
,0.329586,0.445153
,-0.111158,0.607448
,0.117243,0.602210
,0.180282,0.550538
,0.049257,0.663387
,0.065358,0.648360
,0.047518,0.665031
,0.094333,0.622168
,0.065419,0.648303
,-0.192620,0.540955
,-0.347526,0.433932
,0.062082,0.651389
,0.049599,0.663064
,-0.074091,0.640352
,0.235921,0.508627
,0.012868,0.698647
,-0.002530,0.709001
,-0.149673,0.575049
,-0.044561,0.667836
,0.016589,0.694957
,-0.226877,0.515216
,-0.026993,0.684742
,-0.091323,0.624839
,0.173874,0.555581
,-0.153071,0.572275
,0.032992,0.678922
,0.065583,0.648152
,0.003170,0.708356
,-0.155700,0.570138
,-0.067388,0.646489
,0.180425,0.550425
,0.038518,0.673604
,0.059419,0.653862
,-0.184491,0.547249
,-0.110440,0.608069
,-0.053137,0.659734
,-0.204740,0.531705
,0.107286,0.610804
,0.009258,0.702245
,-0.312884,0.455860
,-0.057400,0.655744
,-0.027915,0.683845
,0.093152,0.623215
,0.064109,0.649513
,-0.086479,0.629161
,0.000050,0.711507
,-0.061658,0.651783
,-0.143256,0.580324
,0.025976,0.685734
,0.138396,0.584352
,0.028623,0.683156
,0.027428,0.684319
,-0.022264,0.689366
,-0.068659,0.645321
,0.071036,0.643142
,0.008316,0.703187
,0.163110,0.564157
,-0.357419,0.427865
,0.050076,0.662614
,0.309189,0.458264
,0.095147,0.621448
,-0.002403,0.709129
,0.008492,0.703011
,0.327660,0.446375
,0.557314,0.321930
,-0.190528,0.542568
,-0.034326,0.677634
,0.002420,0.709111
,-0.050074,0.662616
,0.203240,0.532841
,0.340106,0.438538
,0.141873,0.581467
,0.102982,0.614557
,-0.279221,0.478231
,-0.261771,0.490256
,0.060187,0.653148
,0.040496,0.671710
,-0.308764,0.458541
,0.411949,0.395918
,-0.034217,0.677739
,-0.066606,0.647208
,-0.235181,0.509162
,-0.109726,0.608687
,-0.044400,0.667989
,0.000297,0.711258
,-0.016292,0.695250
,-0.213024,0.525473
,0.252308,0.496902
,-0.113160,0.605719
,0.040065,0.672122
,-0.020514,0.691086
,-0.225677,0.516096
,-0.177749,0.552525
,0.075691,0.638895
,0.087566,0.628189
,0.026221,0.685495
,-0.111392,0.607246
,-0.138059,0.584633
,0.150854,0.574083
,0.078480,0.636364
,-0.167549,0.560604
,-0.052808,0.660043
,-0.163209,0.564078
,-0.308222,0.458895
,0.087663,0.628102
,-0.022713,0.688926
,0.001449,0.710093
,0.159183,0.567318
,-0.036997,0.675064
,0.178519,0.551920
,0.181994,0.549198
,-0.091429,0.624745
,-0.071094,0.643088
,-0.104099,0.613581
,-0.118547,0.601094
,0.073041,0.641309
,-0.025704,0.686000
,-0.052190,0.660624
,-0.064413,0.649232
,-0.046644,0.665859
,0.052803,0.660048
,-0.181710,0.549420
,-0.103964,0.613699
,0.732983,0.250720
,0.330378,0.444651
,-0.181732,0.549402
,-0.329546,0.445178
,0.747240,0.245685
,0.869922,0.206326
,-0.253942,0.495749
,-0.157068,0.569029
,0.348069,0.433597
,-0.125408,0.595253
,0.025501,0.686198
,0.652513,0.281141
,0.739765,0.248312
,0.073824,0.640595
,-0.121638,0.598455
,-0.422267,0.390146
,0.014772,0.696755
,0.568095,0.317029
,-0.219596,0.520581
,0.832543,0.217598
,0.017482,0.694074
,-0.364375,0.423651
,0.107161,0.610913
,-0.219532,0.520629
,0.104926,0.612859
,-0.217807,0.521908
,-0.408611,0.397803
,-0.495427,0.351570
,0.450786,0.374629
,-0.021267,0.690346
,-0.112435,0.606345
,0.050318,0.662386
,-0.021533,0.690084
,-0.163476,0.563863
,0.283244,0.475500
,0.314039,0.455112
,0.097688,0.619204
,-0.210397,0.527441
,-0.252692,0.496631
,0.399882,0.402775
,0.015704,0.695832
,-0.364623,0.423501
,-0.516218,0.341319
,-0.504582,0.347019
,-0.570862,0.315783
,-0.046852,0.665662
,-0.854871,0.210793
,0.145879,0.578162
,0.634853,0.288296
,-0.603564,0.301423
,0.395645,0.405211
,-0.069186,0.644837
,-0.357964,0.427534
,-0.136277,0.586117
,0.154981,0.570722
,-0.003916,0.707604
,0.156523,0.569471
,-0.427786,0.387094
,-0.133122,0.588754
,-0.279270,0.478197
,-0.192961,0.540693
,1.814266,0.053815,,0.143534,0.408819
,-1.103136,0.148052,,-0.579754,0.271882
,-0.103546,0.614064,,-1.681316,0.097059
,-0.289215,0.471477,,-3.215065,0.023130
,0.688310,0.267177,,-1.508141,0.114120
,-3.392619,0.005694,,1.038037,0.177122
,2.142697,0.033722,,0.425802,0.313979
,9.246819,0.000001,,2.384722,0.050278
,-3.614926,0.004150,,1.012103,0.181470
,1.463610,0.088639,,0.047649,0.447167
,1.031972,0.163832,,0.426410,0.313801
,3.677273,0.003797,,1.295860,0.139178
,0.427977,0.386989,,-0.869490,0.207357
,-1.479474,0.086660,,-0.353594,0.335912
,-2.570233,0.018352,,-2.255461,0.056738
,-0.255384,0.494732,,1.174802,0.155859
,-1.145479,0.139394,,-4.223842,0.009006
,1.488231,0.085587,,1.024376,0.179399
,-0.459797,0.369855,,-0.323393,0.345533
,0.699629,0.262908,,1.074550,0.171176
,0.079842,0.635132,,-0.917768,0.198204
,0.916897,0.192984,,-1.141355,0.160810
,-2.450789,0.021752,,-1.918813,0.077730
,0.829476,0.218550,,3.539355,0.017080
,0.688679,0.267037,,-0.081312,0.433310
,0.886880,0.201406,,-0.983925,0.186315
,0.869618,0.206415,,0.564643,0.275751
,-0.854833,0.210804,,0.421861,0.315138
,2.206025,0.030816,,0.017317,0.460031
,0.756552,0.242450,,1.333640,0.134347
,0.729377,0.252010,,0.654109,0.253621
,-5.983302,0.000143,,-0.232980,0.376016
,-0.393415,0.406499,,-1.680913,0.097096
,0.614975,0.296568,,-0.287196,0.357429
,-0.224310,0.517101,,1.203827,0.151686
,-1.245405,0.120917,,1.378926,0.128776
,-0.134602,0.587515,,-6.241196,0.001365
,-1.447472,0.090698,,1.169749,0.156597
,0.694694,0.264761,,-0.091206,0.429320
,1.658001,0.067217,,0.300631,0.352966
,-0.183166,0.548282,,-1.073283,0.171379
,0.509432,0.344632,,0.531666,0.284387
,-3.105632,0.008566,,1.175043,0.155824
,-1.039383,0.162113,,0.145041,0.408243
,0.040437,0.671767,,-5.244064,0.003469
,-1.170459,0.134526,,-0.444877,0.308429
,-2.804541,0.013148,,7.390180,0.000466
,-1.872292,0.049549,,-0.774248,0.226671
,-0.657910,0.278990,,-0.938959,0.194316
,1.399723,0.097075,,-1.538044,0.110973
,0.938947,0.187022,,-0.163007,0.401442
,2.724490,0.014734,,0.817318,0.217724
,0.198156,0.536710,,0.675013,0.248712
,2.208843,0.030692,,-0.824418,0.216283
,-1.785575,0.056057,,1.520502,0.112809
,0.590091,0.307258,,0.668156,0.250311
,-1.621911,0.070760,,-2.182104,0.060767
,-2.257221,0.028650,,-0.122970,0.416756
,1.652068,0.067787,,-0.157796,0.403403
,-1.195058,0.129898,,-2.413589,0.048939
,0.610319,0.298539,,-0.196068,0.389221
,-0.383938,0.412019,,15.314517,0.000000
,1.460095,0.089083,,0.690393,0.245160
,0.483067,0.357808,,-3.704632,0.014634
,0.304895,0.461073,,0.124083,0.416322
,-0.306318,0.460140,,6.984947,0.000681
,1.493421,0.084957,,-9.621985,0.000058
,0.008053,0.703450,,-0.948525,0.192585
,-0.208483,0.528880,,0.726042,0.237123
,-1.756574,0.058419,,0.508149,0.290710
,-3.012832,0.009775,,0.121326,0.417397
,-0.835997,0.216532,,1.723967,0.093264
,0.842190,0.214632,,-0.931030,0.195762
,-2.368659,0.024449,,1.375616,0.129176
,-1.102612,0.148163,,2.722017,0.036678
,-0.268952,0.485271,,-1.614169,0.103348
,-0.363628,0.424101,,-4.504661,0.006926
,0.450153,0.374967,,-0.031917,0.453794
,1.392539,0.098073,,1.269635,0.142633
,2.454616,0.021634,,-1.232282,0.147703
,1.181239,0.132478,,-1.060028,0.173517
,0.515395,0.341720,,-0.266195,0.364517
,-1.318681,0.108942,,-0.434435,0.311455
,-0.561014,0.320239,,-4.431821,0.007414
,1.455009,0.089730,,2.647340,0.039331
,1.541881,0.079295,,0.341347,0.339781
,-1.023972,0.165708,,-0.038995,0.450800
,2.259059,0.028576,,-2.750066,0.035729
,3.798298,0.003196,,0.879388,0.205447
,0.026814,0.684917,,0.054462,0.444327
,-0.686425,0.267895,,-1.723553,0.093300
,0.003219,0.708306,,0.743052,0.233381
,0.790868,0.230894,,-0.565806,0.275452
,-0.485565,0.356538,,-0.093177,0.428529
,2.033161,0.039411,,4.653969,0.006023
,-0.348521,0.433318,,-3.173584,0.024045
,-3.446459,0.005274,,0.294395,0.355030
,0.125691,0.595014,,0.563783,0.275973
,3.249317,0.006982,,1.499670,0.115028
,1.824722,0.053020,,2.285100,0.055187
,-3.089000,0.008771,,0.010525,0.462962
,-0.008460,0.703043,,-0.566102,0.275375
,-3.088403,0.008778,,-2.318438,0.053493
,0.648497,0.282752,,1.582980,0.106407
,-1.348276,0.104449,,0.980743,0.186870
,-0.190708,0.542429,,1.104300,0.166480
,-0.449116,0.375520,,0.621153,0.261559
,-1.373303,0.100795,,-1.403039,0.125905
,0.833678,0.217247,,-0.481805,0.297960
,-0.204562,0.531839,,2.006212,0.071630
,-0.624021,0.292775,,-1.366000,0.130342
,0.690486,0.266351,,1.923346,0.077401
,-1.293044,0.112991,,-0.766489,0.228322
,1.418682,0.094491,,2.180769,0.060843
,-0.790828,0.230908,,-1.356546,0.131500
,-4.838552,0.000727,,0.370176,0.330743
,1.396588,0.097509,,1.947683,0.075660
,0.808372,0.225214,,-0.578155,0.272289
,0.931535,0.189005,,1.033424,0.177887
,-0.250763,0.497996,,0.032289,0.453636
,0.969432,0.179082,,2.182224,0.060760
,1.690357,0.064192,,2.386947,0.050174
,1.429128,0.093097,,-2.062707,0.067944
,-0.072795,0.641533,,2.404249,0.049369
,-1.621816,0.070769,,-2.983705,0.028717
,-1.021124,0.166381,,-2.454105,0.047120
,0.055921,0.657125,,0.088769,0.430299
,-0.226602,0.515417,,-1.681772,0.097018
,-0.439844,0.380508
,-0.801034,0.227578
,0.064413,0.649232
,0.037867,0.674228
,-0.500337,0.349122
,-0.637846,0.287071
,0.530450,0.334476
,-0.038910,0.673228
,0.265219,0.487856
,0.978516,0.176782
,-0.147429,0.576888
,0.637415,0.287247
,0.341364,0.437754
,1.862648,0.050234
,0.187875,0.544620
,0.379673,0.414527
,0.072398,0.641896
,0.523366,0.337865
,-0.881122,0.203063
,-0.047823,0.664742
,0.027856,0.683902
,-0.804006,0.226617
,-1.343755,0.105124
,0.032998,0.678916
,-0.568094,0.317029
,0.867726,0.206972
,0.276079,0.480374
,0.824894,0.219980
,-0.741737,0.247616
,-0.588444,0.307979
,0.894815,0.199145
,-0.779421,0.234686
,1.076060,0.153869
,1.381844,0.099577
,0.972152,0.178390
,-1.009352,0.169192
,-0.518437,0.340243
,-0.611238,0.298149
,-0.219407,0.520722
,0.375455,0.417023
,0.853094,0.211327
,0.370795,0.419798
,-0.205200,0.531357
,0.863865,0.208112
,-0.354879,0.429415
,-0.172098,0.556987
,1.002102,0.170946
,-1.993509,0.041698
,-0.394929,0.405624
,-1.173701,0.133907
,-0.917692,0.192766
,0.658994,0.278560
,0.514357,0.342224
,-0.046839,0.665674
,-0.356866,0.428202
,0.900844,0.197443
,0.820771,0.221275
,-0.585344,0.309341
,-1.321804,0.108459
,0.470608,0.364209
,-0.878999,0.203678
,-0.117087,0.602344
,-0.326476,0.447128
,0.459142,0.370200
,-1.415091,0.094975,,-0.225284,0.378732
,-1.549448,0.078446,,-0.025527,0.456513
,-2.224314,0.030024,,2.432739,0.048071
,1.768155,0.057464,,-0.088923,0.430237
,0.217481,0.522151,,-0.193513,0.390152
,-1.187664,0.131272,,-0.676784,0.248300
,-0.530956,0.334235,,6.048470,0.001635
,2.582600,0.018031,,-0.684691,0.246471
,-2.047502,0.038614,,-0.383757,0.326569
,2.164383,0.032697,,-0.570434,0.274262
,-1.132680,0.141957,,3.740472,0.014152
,-0.148765,0.575792,,-0.167760,0.399662
,2.653324,0.016305,,-0.590981,0.269043
,0.153936,0.571571,,-1.094458,0.168019
,0.036312,0.675721,,-9.480561,0.000066
,0.064823,0.648853,,0.273891,0.361903
,2.147115,0.033511,,0.080588,0.433604
,0.360507,0.425989,,1.494949,0.115537
,0.373597,0.418127,,0.021399,0.458279
,0.495051,0.351758,,-0.581987,0.271315
,1.130461,0.142406,,1.625369,0.102272
,2.490168,0.020566,,0.557768,0.277530
,-0.763094,0.240203,,-1.021887,0.179817
,-1.232490,0.123159,,-1.181019,0.154955
,1.768573,0.057430,,0.024413,0.456989
,-2.621694,0.017056,,-3.798413,0.013405
,-4.193036,0.001823,,0.649761,0.254654
,4.098048,0.002086,,2.644710,0.039428
,-1.649746,0.068012,,0.561455,0.276575
,1.051584,0.159323,,1.571025,0.107603
,-4.910834,0.000656,,0.943731,0.193450
,0.046600,0.665900,,-2.387339,0.050156
,1.034737,0.163188,,-7.990096,0.000266
,3.044800,0.009340,,-1.030396,0.178392
,-0.047875,0.664694,,-0.759229,0.229877
,1.137475,0.140991,,-7.228319,0.000542
,-0.454410,0.372702,,-0.460126,0.304062
,1.323794,0.108153,,-2.779804,0.034749
,-0.933636,0.188441,,-0.644530,0.255903
,-1.305502,0.111005,,2.318026,0.053514
,2.057726,0.038057,,-1.102503,0.166760
,-5.802939,0.000184,,1.004282,0.182802
,1.586749,0.074391,,1.178346,0.155343
,0.260144,0.491392,,0.643599,0.256126
,0.462319,0.368530,,2.997571,0.028347
,-0.872708,0.205510,,-0.500507,0.292795
,-0.815162,0.223048,,1.748952,0.091111
,1.616861,0.071270,,0.574275,0.273279
,-3.329967,0.006225,,-0.327581,0.344182
,-0.847295,0.213078,,0.036156,0.451998
,0.460347,0.369566,,-3.040694,0.027226
,-1.121815,0.144169,,-2.735520,0.036218
,0.859725,0.209342,,-0.341685,0.339673
,-0.810104,0.224659,,-0.345434,0.338484
,0.084729,0.630730,,0.723481,0.237691
,-0.011295,0.700212,,0.731146,0.235994
,-1.471299,0.087674,,0.803737,0.220506
,0.503954,0.347329,,0.910224,0.199607
,-0.703711,0.261385,,-0.446333,0.308009
,-1.151043,0.138295,,4.941371,0.004604
,-0.721166,0.254972,,1.394342,0.126933
,1.795389,0.055280,,1.264718,0.143290
,2.027553,0.039726,,1.244143,0.146074
,-1.334920,0.106454,,6.163440,0.001468
,-0.072856,0.641477
,1.673177,0.065781
,-1.894453,0.048011
,-0.513943,0.342426
,0.553724,0.323579
,-2.071170,0.037335
,-0.551934,0.324404
,-0.389972,0.408496
,1.180972,0.132528
,2.217225,0.030328
,0.803399,0.226813
,-2.374177,0.024258
,3.054417,0.009213
,-0.123029,0.597272
,1.435191,0.092297
,1.323708,0.108166
,-2.738666,0.014440
,0.855678,0.210551
,1.247847,0.120497
,-0.175887,0.553991
,-0.749382,0.244937
,1.352623,0.103805
,-0.198125,0.536734
,-0.311749,0.456598
,-0.687365,0.267537
,0.036491,0.675550
,1.260866,0.118285
,0.898801,0.198018
,1.612304,0.071734
,0.014754,0.696774
,-0.437343,0.381865
,1.648603,0.068122
,-2.473424,0.021062
,0.947191,0.184841
,-5.751422,0.000198
,0.708461,0.259624
,1.832256,0.052454
,-4.401471,0.001355
,2.476584,0.020968
,-0.561024,0.320235
,0.011338,0.700170
,3.478330,0.005040
,-2.375727,0.024204
,-3.339165,0.006144
,1.416851,0.094738
,-1.934157,0.045373
,2.855967,0.012220
,1.407725,0.095976
,-0.644201,0.284486
,0.465763,0.366729
,-1.409868,0.095684
,-0.301152,0.463535
,1.165367,0.135504
,-2.608095,0.017389
,-1.661115,0.066920
,-0.670605,0.273994
,0.133090,0.588781
,0.821045,0.221188
,0.827567,0.219145
,1.626074,0.070342
,0.219536,0.520626
,4.010085,0.002365
,0.126245,0.594545
,1.905812,0.047241
,0.284719,0.474503
,-0.898711,0.198044
,0.202199,0.533631
,-1.192366,0.130397
,-0.672810,0.273136
,2.503951,0.020167
,1.051790,0.159276
,-0.150259,0.574569
,-1.978985,0.042569
,-0.550313,0.325154
,4.494980,0.001186
,2.113817,0.035137
,-4.045740,0.002248
,-0.917491,0.192821
,-0.303862,0.461751
,-0.890784,0.200290
,2.263002,0.028416
,1.241328,0.121620
,-0.489590,0.354502
,0.860816,0.209017
,-0.365027,0.423258
,-0.545315,0.327475
,-1.521571,0.081621
,-1.493314,0.084970
,1.739778,0.059833
,0.789625,0.231303
,0.405795,0.399400
,-0.757412,0.242153
,-1.269460,0.116847
,-0.357968,0.427531
,-0.751435,0.244222
,-0.471381,0.363808
,-2.439186,0.022114
,-0.043148,0.669179
,-0.142783,0.580715
,0.094884,0.621681
,2.127320,0.034468
,-0.292415,0.469335
,0.068732,0.645254
,0.754043,0.243317
,0.259902,0.491561
,0.337318,0.440282
,-0.636251,0.287723
,0.172873,0.556373
,-0.668490,0.274821
,0.146438,0.577702
,-1.272164,0.116399
,0.643255,0.284869
,-3.326143,0.006259
,-0.133377,0.588541
,-0.474172,0.362366
,2.095383,0.036071
,-3.683895,0.003762
,0.944244,0.185618
,1.920895,0.046238
,1.383554,0.099335
,0.087822,0.627960
,0.837489,0.216072
,-0.166709,0.561275
,-1.364618,0.102048
,0.713851,0.257640
,0.798816,0.228298
,0.268462,0.485609
,0.203320,0.532781
,-0.862772,0.208436,,0.209828,0.384245
,-0.121566,0.598517,,0.860907,0.209028
,-1.645139,0.068459,,0.790342,0.223286
,-3.516829,0.004771,,1.548333,0.109911
,0.407051,0.398687,,2.968163,0.029137
,0.709307,0.259312,,-1.807380,0.086266
,-0.975188,0.177621,,0.243573,0.372310
,-1.621420,0.070809,,-1.758747,0.090280
,0.196658,0.537855,,0.137298,0.411209
,-1.314471,0.109597,,-1.063545,0.172947
,-1.873559,0.049460,,-1.266359,0.143071
,-0.374663,0.417493,,-0.275727,0.361282
,-0.217253,0.522320,,1.694632,0.095858
,-0.164572,0.562984,,-0.773978,0.226729
,4.317795,0.001526,,0.077465,0.434872
,-1.333250,0.106707,,-0.627023,0.260127
,-2.216688,0.030352,,0.343726,0.339025
,4.243990,0.001695,,-0.483736,0.297423
,-1.352475,0.103827,,1.951760,0.075372
,0.296582,0.466560,,-7.445974,0.000443
,0.921481,0.191729,,3.982311,0.011288
,-2.118872,0.034885,,-4.144156,0.009702
,-2.087999,0.036452,,0.420931,0.315413
,4.419470,0.001321,,-5.264402,0.003404
,-1.425721,0.093549,,0.521335,0.287148
,-0.203205,0.532868,,1.288409,0.140151
,0.275788,0.480573,,-6.751903,0.000847
,0.540558,0.329699,,0.372550,0.330010
,-1.031677,0.163901,,-1.552844,0.109448
,2.360657,0.024729,,2.526008,0.044056
,6.151904,0.000112,,2.565995,0.042439
,1.305540,0.110999,,-0.247182,0.371055
,-7.130126,0.000028,,12.466732,0.000004
,-0.672553,0.273236,,-3.378006,0.019861
,-0.346817,0.434370,,-0.423205,0.314743
,3.398798,0.005644,,0.992440,0.184837
,3.432502,0.005380,,1.082154,0.169964
,0.543334,0.328399,,2.145226,0.062899
,-0.483027,0.357828,,0.635514,0.258070
,0.589631,0.307460,,-0.960246,0.190486
,-0.875294,0.204755,,0.147737,0.407215
,1.690847,0.064148,,-0.574387,0.273250
,-0.938724,0.187081,,-3.946896,0.011668
,3.062070,0.009114,,-0.318982,0.346961
,1.188270,0.131159,,-1.106898,0.166076
,-0.568080,0.317035,,5.127376,0.003869
,-0.837371,0.216109,,0.483987,0.297353
,0.816597,0.222593,,-3.280001,0.021767
,-1.371805,0.101010,,-1.731588,0.092602
,0.635056,0.288213,,-0.230464,0.376902
,1.250144,0.120104,,1.529580,0.111855
,-0.335120,0.441661,,-2.179308,0.060926
,0.569840,0.316242,,3.068026,0.026539
,-0.209976,0.527757,,-0.117682,0.418822
,-0.575401,0.313749,,-2.717367,0.036838
,-0.569844,0.316240,,4.871881,0.004913
,1.210369,0.127098,,-0.475305,0.299777
,0.237261,0.507658,,0.848699,0.211428
,-2.804286,0.013153,,0.765412,0.228552
,0.757723,0.242046,,-1.321172,0.135922
,0.597209,0.304162,,0.640737,0.256812
,0.701993,0.262025,,-1.126818,0.163011
,-0.486066,0.356284,,0.461966,0.303539
,0.412786,0.395446,,0.345905,0.338335
,-0.173973,0.555502
,0.462644,0.368360
,-0.254733,0.495190
,-1.965277,0.043408
,-2.669829,0.015926
,5.441475,0.000308
,0.543227,0.328449
,-2.060249,0.037920
,-0.700258,0.262673
,0.330781,0.444397
,0.063353,0.650212
,-4.680054,0.000911
,0.343508,0.436420
,3.771136,0.003322
,0.212255,0.526049
,0.439127,0.380897
,-0.367918,0.421520
,0.564243,0.318771
,-0.791082,0.230824
,1.038604,0.162293
,0.232196,0.511330
,1.492153,0.085110
,-0.731434,0.251274
,0.951594,0.183686
,0.274780,0.481262
,-2.514339,0.019871
,1.166205,0.135343
,-0.099269,0.617813
,0.150016,0.574769
,1.258005,0.118768
,-0.274454,0.481486
,-1.323611,0.108181
,1.884912,0.048667
,0.181692,0.549434
,0.143307,0.580282
,-1.670398,0.066042
,0.123498,0.596873
,-3.204794,0.007438
,-0.646826,0.283425
,0.152595,0.572662
,-0.814391,0.223293
,-1.250171,0.120099
,0.421602,0.390516
,1.859473,0.050461
,-0.694121,0.264977
,-5.497869,0.000285
,-2.945950,0.010751
,0.985425,0.175052
,1.460959,0.088974
,-1.100444,0.148621
,-0.505627,0.346503
,-0.473347,0.362792
,1.679072,0.065231
,-3.862200,0.002919
,-0.250823,0.497953
,-0.737929,0.248962
,0.809532,0.224842
,0.695817,0.264338
,4.555739,0.001088
,-0.146339,0.577783
,0.396293,0.404838
,-0.815454,0.222955
,0.237876,0.507214
,1.330595,0.107111
,-1.256586,0.119008,,0.540142,0.282142
,-1.078683,0.153295,,1.975250,0.073734
,-0.121018,0.598984,,1.104933,0.166382
,1.390413,0.098370,,1.819245,0.085314
,-0.467729,0.365704,,7.629221,0.000373
,0.237288,0.507638,,-1.605616,0.104178
,-1.644568,0.068514,,-2.028088,0.070180
,-3.348568,0.006062,,0.458044,0.304655
,-0.891882,0.199978,,-3.111784,0.025475
,1.748836,0.059066,,-1.384593,0.128096
,0.718117,0.256081,,0.123677,0.416480
,0.131194,0.590372,,0.293478,0.355335
,0.832375,0.217651,,4.553354,0.006618
,-0.283257,0.475492,,-0.014755,0.461135
,-0.276743,0.479920,,-0.300841,0.352897
,2.754128,0.014126,,-1.678355,0.097328
,0.247008,0.500664,,2.612362,0.040638
,-1.519093,0.081909,,-0.509939,0.290224
,-5.511085,0.000279,,1.618772,0.102905
,0.203651,0.532529,,1.971353,0.074003
,-1.075133,0.154072,,-0.745000,0.232956
,-2.928718,0.011018,,0.810436,0.219130
,-0.712262,0.258223,,0.671200,0.249600
,-0.686291,0.267946,,-0.825108,0.216144
,0.623903,0.292824,,-0.517163,0.288270
,-0.937575,0.187387,,-0.391115,0.324330
,-0.159954,0.566696,,0.622620,0.261200
